-0.58110079,-2.70745783,-0.23426795,-0.99627508,-1.88709175,0.30491718,-0.40540806,-0.90728965,1.54496111,-0.71636053
-1.63419109,-1.11305537,-0.28312792,1.18802739,-0.08218845,0.62649058,-0.40069411,-0.76817446,0.74553264,-1.19970948
-1.06498266,-0.94229026,-1.42881228,2.09777976,1.61784245,1.14258388,-0.53316674,0.40095343,0.32849138,0.66170449
0.76421530,-0.16863030,-0.70289740,-0.40464315,1.15215502,1.49179400,0.61896564,1.08325883,-1.13111260,-2.21950552
-0.67204708,-1.09626816,0.70754262,-0.81531431,1.30292171,1.59854335,1.06897329,-2.33665267,-0.01163639,0.76085674
0.86725464,-0.86288549,-1.06061039,1.53762648,-0.29022878,1.65778575,-0.13207541,-0.33239903,0.37646105,-0.92960937
2.39754297,0.61715017,-0.53481409,0.59830258,-0.43080690,1.72019506,1.13633380,-1.07183434,-1.06859603,0.84867351
1.44176956,-1.42272187,-1.20820110,2.28501230,-1.04849301,-0.39236296,-0.49643445,-1.28925189,1.30871587,-2.09204121
0.39147629,0.39257098,-0.25181487,-1.48623730,-1.97461837,-1.06169023,-0.32939395,-0.69422813,-2.00476641,0.75685926
0.79570600,-2.81612849,-0.30503243,0.14397373,1.55412080,1.13677867,0.34364621,-1.85321953,1.09307748,0.97592603
0.97829075,-0.58162015,-2.27538288,-0.97621183,-1.04553043,-0.47521450,-0.27132315,0.57832446,0.94972410,0.29216902
-0.75480251,1.27557668,-0.93068276,0.94783091,-0.98256261,3.77067565,0.06886701,0.85349031,-0.95959318,-0.26449257
0.94007312,-2.30788485,-0.95689642,0.33600807,0.51549197,1.00289922,1.44149841,-1.07243566,1.74847729,1.00817043
0.53081250,0.69851221,-1.54841697,1.72518747,1.97035783,-0.57452012,-1.32406672,1.19246959,-1.04847839,2.45581246
0.11533460,0.81220589,-2.11830554,-0.61300250,-1.98980960,1.29097280,-0.03080961,2.56958069,-1.12698239,0.60045193
-2.40477738,0.28837917,-1.26852176,0.01452554,-0.40378442,2.72891036,0.48592129,0.48712638,-2.24655945,-0.46475814
-0.37219174,-0.97143005,-0.89225278,-0.69917110,1.66608325,1.51772945,-0.18223789,1.94123969,1.78566528,-0.40568911
0.07874473,-1.02911205,-1.48280115,3.02945219,-3.18101802,1.60947043,-0.18069366,-0.08485645,1.86372119,0.10865949
0.02179098,-0.06832113,0.12947243,-0.86323311,-1.14073335,1.91750150,-1.35028886,-0.73512299,-2.05602598,0.71145107
-0.81966114,0.75401576,-0.68811171,-1.09797664,1.24996041,2.18744159,2.14897350,-1.99603120,-2.38638309,-1.28103549
0.83689752,-2.47778989,-0.97079977,1.11196601,1.90899607,0.26019017,-1.17868900,1.74045395,1.01712231,1.97937217
-0.36858065,-1.62684886,-1.62964785,1.44551494,-0.28320843,0.87088906,0.20176766,0.35071692,1.42450588,0.22105442
1.40894440,-2.08086528,-1.52007165,1.19659247,-0.79117388,0.04144741,-1.49060952,-0.12200962,1.20358708,-2.14665513
2.20691512,-0.59205649,-1.39809836,1.50594348,0.20093155,-1.61851324,-1.48252688,1.04981016,3.67922230,1.10637664
1.33493630,-1.34281372,-0.14540558,0.49135610,0.52435498,-0.33591017,-0.48277423,-2.44487530,1.76301907,0.38976814
1.30765250,-1.13161653,-0.27560888,-0.45836399,-0.31966033,1.50792096,0.28419525,0.43895211,1.61153061,0.07785736
0.29700283,-2.05788840,-1.14560855,1.13368131,-2.78983544,0.21512302,-0.16691399,-0.70003013,-0.82235220,-1.40992590
-0.82955130,-0.20049507,-0.31802376,-0.35218922,-0.45466227,0.04801091,-1.08771048,-1.18913173,-0.82098709,-0.21916341
0.39297532,0.81770174,0.98156803,0.09548593,-0.09876047,0.45507232,-0.84744634,-1.18673545,-0.28677759,3.27099868
0.91959293,-0.02321978,0.18321208,-2.23616119,0.52050838,1.28028595,-0.32843378,-1.12273009,-0.44608333,1.26880382
-0.13348859,-0.00243865,-0.31728634,-0.20578443,-2.06043872,1.59349428,0.48299351,0.99952483,0.64662862,-0.01296763
-0.46029351,0.15847384,-2.05208896,0.02880964,-0.57682424,1.46807306,1.60512118,0.19508766,-0.48803692,1.10753534
2.04480717,1.05618242,-2.28979712,-0.78477169,-1.43234737,1.45810071,-0.01867005,1.69693407,-1.47915839,0.55508221
0.09565858,0.83518954,-0.11868808,-1.31614049,-1.71793827,1.97442329,0.95353135,-0.49008534,-2.22787283,0.89549324
-0.11083734,1.86662617,-0.20171587,0.64856076,-1.86280088,2.11751496,3.06240059,0.08063434,-2.02840932,-0.81036174
-0.88898711,-1.73545621,-0.94396840,1.10166625,-0.86455030,0.15670405,-0.03085830,1.37872355,1.19441035,-0.58388619
-0.37203046,-0.78345629,-0.18418110,-1.05598369,-1.99318137,-0.48803467,-1.09153774,0.63799660,-2.11560531,0.61555684
0.43042412,-0.38473779,-1.50140549,0.61370756,-2.38110007,-1.08131933,-1.43862269,-0.90802059,-0.48175630,0.20771159
0.81120368,0.45003470,-0.76959605,0.61472944,1.24219550,0.92467291,0.30922466,1.49734500,-2.20279527,0.77914914
0.16616524,-0.57846450,-0.28390878,-0.57777619,0.22942933,-0.16190645,-1.08228911,0.74519495,-2.04660868,-1.56941960
0.39892005,0.03033608,-2.24824679,2.64769925,-1.88843662,1.61791320,0.63613276,-0.66417430,-0.60750326,-0.47235404
1.51098639,0.48312510,-0.78353495,1.02441493,-2.97543721,0.56043988,-2.06580009,0.23006065,-0.15902173,0.05073541
-1.21422597,-0.62759094,-0.99770006,0.19748926,-1.39861702,2.11811136,0.64922444,-1.85614378,-0.25515147,-0.99283441
-1.51926898,-0.37025078,1.20328213,0.94971199,-1.37484074,1.15063471,0.47202923,-0.43244821,0.73568649,0.56277151
0.19991850,-2.31429898,-0.88552740,-0.03663045,0.58497646,0.60726486,-0.83813709,-0.93643999,0.19349585,-0.07005029
0.40117499,1.28359635,-1.12006837,-0.67564241,-1.90957239,-0.99148522,-1.31812569,1.87941348,-2.94252156,-0.25271701
-0.55472353,0.79524607,1.33701364,-1.33026730,-1.59894108,2.32644669,2.30763301,-0.06059950,-1.62905424,0.29426539
0.86996765,0.59367133,-0.89073858,0.75993502,-2.06553249,1.24452596,2.11056565,-1.22570060,-0.97963960,0.46351946
0.50857123,0.37694408,0.45872805,0.60050781,2.14022849,1.51790771,1.20056231,-0.49760540,-1.12508849,-1.65922824
1.88640008,0.71322471,-1.27276665,0.68267877,-0.72179415,-0.59456047,0.30231613,0.66323072,-2.08015459,-0.58087967
-0.85976323,-0.81504229,-0.17272076,0.13785635,0.13391969,0.05303442,-0.27020133,0.42176181,-0.28143668,0.37138871
0.55627469,-0.85498949,0.31042517,1.93115262,-2.45119587,0.90041068,1.23344588,0.17444935,-0.74051203,-1.83509810
-0.57713594,-1.00376258,-0.62217919,1.08076840,0.58306848,0.14824017,-0.66303701,0.29385129,0.39622630,-0.41200147
1.53615535,0.47590516,0.16908584,2.46707138,-1.21983270,2.73625427,-2.01137388,-0.74673819,-3.02329815,-0.60351496
1.43846278,-0.37531534,0.49706507,-0.59249464,-0.49682929,-0.40957554,-0.22523999,0.40376458,-1.68639467,-1.30038853
0.32249456,0.92986613,0.25232353,-0.95197266,-0.56334239,2.26718434,0.35601474,0.24336650,-3.52111578,1.20694707
-1.79464503,0.12056726,-0.31413846,-0.30008143,-1.43996977,0.82699551,-0.26604669,1.79642469,-0.93257351,-0.58096454
-0.42445276,1.01992939,0.33352475,0.01369070,-0.75159363,-1.69958267,-0.61120021,-0.21634718,-1.51112856,-1.54852950
0.46414668,-2.94725008,-1.66130959,1.91148536,0.92280354,-2.01733680,-0.66438846,-0.60678703,0.60838199,1.33173667
0.33004314,0.56464186,-0.34215887,-2.47485977,0.46505063,1.97601875,0.31998842,-1.01262927,-2.53367016,-0.39633717
-1.03385405,-1.74604360,-0.92168416,-1.44485556,2.12494403,-0.41396672,-0.92519414,-1.03372130,0.77967855,0.14010629
-1.30899369,-0.21272400,-1.27077306,-1.21214094,-1.53596796,1.52032573,-0.14108645,-0.85683723,-3.63803696,0.07027861
0.38382777,-1.20194331,-1.78790019,3.44606812,-0.86505491,-2.08679889,0.15452402,-0.54540825,0.47455005,-0.92099542
-0.20163360,-0.73913192,0.48838434,2.79216005,2.71088580,1.37399473,-1.79219191,1.03771635,0.30638350,0.91142553
2.21343200,-0.25857114,-0.36290939,-0.36903072,-0.66273246,2.28032429,0.42128957,1.92968630,-0.26960619,-0.06950001
0.78787820,-0.72620197,-0.52971627,-1.24393498,-0.65766556,-1.08597224,-1.98822173,-2.87284759,1.30759251,0.36842145
-1.07954273,0.07754282,-0.00806931,-0.80874670,-1.86731738,-0.59926743,-1.08840424,-0.08678275,-1.04485342,-0.22207833
0.60045919,-0.06164058,0.13653662,-0.42108496,-0.68659403,1.70293642,1.67170772,0.38106041,0.08984602,0.88526565
0.06043830,-1.87657979,-1.15342978,-0.23503026,-1.11731261,0.53585690,0.90722115,-0.32156947,-0.50448892,-0.18711147
-0.36913583,1.30844645,0.19650074,1.77761240,-0.27166614,-0.84618595,-0.99477797,-0.54917708,-2.34014638,-0.24466726
-0.24054193,0.46572788,0.11556920,0.11409649,-1.44223612,2.37744311,0.33035541,-2.78604532,-0.53109477,-0.23615850
0.61930479,0.70935134,-0.76697384,0.42031891,0.05906050,2.57909621,0.50969618,-0.99953566,-2.28446137,-0.44139483
0.36679465,0.50540502,-0.62698229,-0.43332160,-0.74172031,1.82817418,0.14988302,-0.68432183,-3.03373557,-0.11441745
1.61097857,0.65766626,-0.55027148,-0.23145992,-0.63561468,1.54414103,0.07118166,-0.93465180,-0.27869535,-0.56650867
-0.98665910,-1.24928472,0.15960993,-1.34528166,-0.50229675,1.05466044,-0.92266721,-0.78896669,1.19297527,-0.32441580
0.06731801,-0.85822193,1.17161598,0.06261228,-2.02548789,0.86543076,-0.84425231,2.97814989,0.51578303,-0.68816476
-0.01490593,-0.17073526,-1.10243532,0.37428380,-1.61360386,1.05570855,0.06455173,-1.78991452,-0.71767779,0.47676366
0.41738424,-2.30823169,0.23773490,-0.44779848,-3.54894571,0.72683235,-1.38399764,-2.30737532,2.22647504,-1.65712045
0.82979653,0.88149788,-1.25223052,0.04787668,-1.07466477,3.02965154,0.70469862,-1.83767649,-3.07171863,0.29782945
-0.93776492,0.97047866,1.01624178,-2.05506985,-1.04349302,2.00175609,0.63215465,0.57038727,-1.44160687,0.57218725
0.02454623,0.68228848,-0.85162976,0.65656474,-2.16089227,1.32225237,0.07491076,-0.33024654,-2.41330776,0.27543863
-0.94716646,-2.69089348,-0.04128300,-0.97167024,0.72910158,0.53438895,0.17418820,0.29366772,0.85587011,-0.40143848
-0.51659951,-0.81651197,0.53174638,-1.90030719,-1.39278951,-0.53076011,-0.45987429,0.03523927,1.04739089,0.16131915
-0.00609145,-1.78113452,-0.00342708,0.81571049,1.15215550,-1.87186462,-0.87800932,-2.79639501,1.61915684,0.20866735
1.22392245,0.62096769,0.85832309,-2.23288979,-1.32996274,1.58700192,2.23184771,-0.32716841,-1.62762087,0.05829117
0.08372293,-1.57355828,1.17728451,-0.54594742,-0.38765066,-0.27519837,-2.12897673,1.44664163,-0.63936747,-0.11772052
0.12016596,-0.52219807,-0.11458155,-1.80838680,2.15149877,3.80430804,1.80454885,-2.66872724,-1.77352035,1.29603777
1.76831068,-0.57366899,0.49449565,-1.56893341,-2.98332232,-1.11762396,-0.27559882,-0.41862640,-0.39459563,-0.19727633
0.38066695,-1.35343440,-0.47913760,1.22521517,2.19515438,1.24018938,1.54968909,1.17528356,0.15552516,0.68442440
-1.18928280,1.31914273,0.04284671,-0.06599911,-0.35839356,2.30980542,1.95714300,-2.72714718,-1.95977510,-0.44800560
0.93767674,-0.46540549,1.33421379,0.73597219,-2.03583961,2.22348901,0.35898477,-0.12315979,-0.04228632,0.61230177
0.19536049,-0.49818695,-0.73174841,-1.73115800,-1.28036302,-0.58572368,-0.51941937,-0.52923559,-1.17374846,0.36243310
0.78676583,-0.67778384,-0.22733343,-1.86514048,-1.60363723,0.75551630,-0.55345051,1.52337538,0.14248293,-0.31663917
-0.48506804,-1.15156547,-1.49122482,1.88285477,0.61435408,1.83584305,1.02745262,0.12742563,0.20320475,0.06469611
-0.17788824,-1.22555800,-1.25541303,2.11490414,-1.40043273,2.16035693,-0.10589601,-2.00137091,0.67957108,-0.24199815
-3.01746395,-1.81166776,-0.19385101,-0.74031957,1.35540966,3.52833210,1.21375568,-0.62820470,0.86680386,0.52784393
-2.16113658,-2.14687209,1.00201701,0.05903100,2.30849410,2.00168394,1.10849019,1.15699958,-0.64289499,1.31464403
-1.19392762,-0.48075000,-0.64645565,1.61550257,-1.11281331,0.90911212,-1.48931727,1.00496334,-1.51595541,1.04263945
-0.51114402,-1.58275142,-0.27507134,-0.46141656,-0.08661886,0.82319091,0.85875908,0.35899648,2.56414205,0.02228178
-0.03743738,-0.68353505,-0.61502269,-0.32822750,0.18881651,0.16907107,-1.00097825,-1.01820417,-0.15859882,0.67023416
0.50099189,-2.00883464,0.27924317,-1.48284990,-2.11890139,0.55356651,-0.46821273,0.16302335,-0.52808986,-0.59887490
-2.07562319,1.62448958,-1.15708691,0.59631923,-0.27805516,1.98811246,1.47682032,1.52877935,-1.69094992,-0.18543036
-0.22745956,-0.26363269,0.38192043,1.94288706,1.91914424,2.11815481,0.63079100,-1.49197772,-0.50834939,-2.54475320
1.16040665,-0.90645712,-0.47923981,0.76410648,-1.24008315,0.42718910,-1.06957082,-3.07721246,1.31091947,0.71855698
0.53754301,0.05536024,-2.14866156,2.17937333,-1.77913512,-0.78192915,-0.86750485,-2.87564500,-1.15658150,-0.56901103
0.76324172,-0.62674323,1.59212024,1.76304585,-1.86375334,-1.81196380,-1.39290680,-0.13266500,-1.11481777,0.08674647
-0.04290607,-0.53380075,2.46587646,1.31466133,2.06685139,3.55954417,1.40368661,0.54194210,-0.55346022,2.35480716
-1.07414004,-1.36320807,-0.45978389,-0.97114986,0.54256903,-1.00972071,-0.59420809,-1.40536403,1.16263794,0.98073607
0.89532040,-1.47602740,0.28985498,-1.56944010,-2.41120048,0.05823468,-0.43118534,-0.67260426,0.24705692,-0.41519745
-2.12882056,-1.09911632,-0.51022878,1.69501793,-2.10174301,-0.27478477,0.22393237,1.12658422,0.71326957,-1.72772902
-0.50392339,-0.23845159,0.37986445,2.06642201,1.55834164,-0.82698640,-0.25313235,2.32474291,-0.64818224,-2.06333575
-1.90385116,-1.10025055,0.16963727,0.19779641,1.14021078,2.63790601,2.20320537,-0.12919694,-0.66359197,0.82954504
-0.02928199,0.58846018,-1.20880434,1.12383341,1.21630563,2.24971965,0.89554434,0.71149953,-1.36423068,-1.33287099
3.43058479,-2.19189839,-0.63280736,-1.51152080,0.18008747,-0.86870533,-0.08305001,-0.45795279,0.79451960,-0.79813700
-0.85334593,-0.58261569,-3.02548795,3.01584715,-1.76542086,-1.90443074,-2.47732375,-0.08924544,1.02469940,-0.51574435
-0.90853737,-1.09751159,-1.36685807,0.94243073,1.21176878,-1.54649341,-0.42184031,-1.61531573,0.19228658,-0.29403361
1.91463503,0.10114925,0.10265908,0.86383897,-1.11770265,3.51176594,0.58658196,-0.84304609,-0.88747445,-0.67002792
-0.48414669,0.64242744,-0.46415344,-0.73894782,-3.37725123,3.05181960,1.11238948,-0.42104212,-0.89381607,0.65776902
0.36285380,-0.87149442,0.74312052,0.21125955,-0.60811308,3.00809317,2.38537749,-0.50452235,-0.71664312,0.84733500
0.16567781,-2.23031875,-0.44783424,0.13525784,-0.05801281,0.92375284,0.21815801,-1.41183768,1.62034376,-1.50300780
0.53207419,-1.95414988,0.20046086,-2.03433825,0.46341655,0.88154485,-1.53757138,0.87492488,0.53463248,0.77310113
0.15232131,-2.39847373,0.66037877,-1.36686564,-1.10559878,0.52227589,0.23883921,-3.22873683,0.14834701,-0.59617494
-1.75805217,-1.52111054,-0.02827985,0.66443223,-1.83444969,0.41756366,-1.97435700,1.13633080,0.16084608,-1.81352020
0.54433060,-0.64306751,-0.64526188,-0.44138324,0.26520890,-0.23644504,-0.85110688,2.79879951,-0.85081403,-0.64688162
-0.89522403,-0.91882479,0.23812780,0.12165383,-0.31318831,0.98538528,0.61141587,-1.05258082,1.35752314,0.37983130
-0.18426073,-1.43742768,-2.00129507,1.87319430,1.66047365,0.37240171,-0.18499644,-0.37777053,0.23290134,1.09561990
-0.26483044,-0.75040130,1.00642904,0.06759695,-1.43234545,0.97061409,-1.02034294,-0.96100032,1.31655219,0.88454772
0.38562481,0.27012763,-0.33904744,-0.46989205,-1.25860437,1.21581805,1.22075328,0.63675837,-0.55822874,-0.15198764
0.56337704,-0.62660161,-0.79581043,0.85345456,-0.78929062,2.11693385,1.18107115,1.05350000,-0.54150448,-0.57010093
0.46858173,-1.87263997,1.53069419,0.03864699,-2.22944357,-2.31568185,-1.28046976,1.69688606,0.35121065,-0.29357730
1.83043840,0.08917774,2.06795988,1.32421921,-1.07898390,3.88277448,1.11254713,3.15774445,-1.73897784,0.76934093
-0.39546698,-1.17372845,-0.61203010,-0.55266036,1.16843701,0.41723707,-0.46597266,-1.18964945,0.82463471,0.76724347
-0.20103197,-1.47039690,-0.15201629,-0.96113946,2.93021141,1.01263296,0.22459568,-1.93511953,1.73173149,0.86260340
1.39837748,-1.59867628,-0.79096098,-1.37457755,0.09866796,-0.61323798,-0.27339164,-3.05296276,2.19512981,0.26091943
1.19931402,-0.48254686,-1.07192682,0.61833421,-3.19853243,-1.17195972,-0.79284321,0.53538391,0.82639063,0.58610511
2.21170261,-0.56516911,-0.75219690,-0.89762496,-1.69417018,2.26380278,1.17451323,-0.92308410,-0.40400916,0.00042887
0.03839250,-2.76422272,-1.40145645,-3.32463730,-1.33243611,-2.59755135,-0.93707827,2.37495691,1.41065837,-0.38292348
0.95426320,-0.42017987,-0.16062752,0.32398999,-0.70425263,2.11264383,2.31307144,0.24512738,0.15471817,-2.85023829
-0.62880297,-1.43182550,0.22249460,-0.22914222,-0.14977368,0.22112015,-0.78045763,-0.48048350,0.73822950,0.19572765
-0.29032892,-0.17525396,-0.83294382,-0.15143019,-0.08222750,3.66417635,1.31876357,-2.42784679,-0.87855871,0.98855438
-0.28559525,0.11465682,0.32898198,-2.03285477,-1.05333506,2.15803808,0.81099327,-1.92753172,-1.73848264,0.39630279
0.08389176,0.41134694,-0.86062114,-1.40429807,-1.62193762,-0.56562441,-1.60978768,1.52460057,-2.77411950,-0.59983445
-0.54141720,-0.99909322,-0.83902090,0.21802874,1.55852470,-0.21148962,0.02394618,-0.43505655,0.12300097,-2.01264894
