1.03783663,-0.00537184,0.96863611,-0.11416688,-3.37925662,1.38323571,-2.15298952,0.55547812,-0.56640413,0.46446284
-0.35410695,-1.15578769,-0.26610269,1.31578489,-0.66011716,0.57130349,0.16077843,-2.71014776,0.94728101,-1.01001408
-1.10927985,-0.19114293,1.12459673,1.52809306,-1.18179362,-1.64906152,-0.58554137,-1.22340799,-1.10542039,-2.46094894
2.00904679,0.37953295,-0.25689843,-0.21042182,0.85708861,-1.83281871,-0.60436452,1.60588943,-1.18917703,-2.63499458
-0.68653790,-3.06172647,-0.62715742,-1.32356100,0.50433315,0.67185295,-1.08671797,-0.20374582,1.79187780,0.16137593
-0.34181485,-1.40629179,-1.06323279,-0.02730960,-1.60380912,-0.09908679,-0.42604133,-0.77108296,-0.24846884,-0.83076412
-1.39072056,0.25618882,0.04487935,-1.13433946,-0.45780235,3.88565680,1.96955489,-2.02143679,-2.13788695,1.01107984
-0.29491201,-1.02950668,-0.57756398,0.74231900,0.47172261,0.06973093,0.36770631,-0.30587040,-0.50508979,0.95603077
-0.05537450,-1.54757753,-1.35378167,-0.60415330,0.23340499,0.05219566,0.08557639,-0.36293639,1.85364437,0.57819487
-0.52729253,-0.57213537,-0.59636907,-1.84009941,0.53707614,2.26964366,0.30244786,-2.07172938,-0.33428333,-0.94068841
-2.30975213,0.66612392,0.05744431,-0.65721701,-0.05405616,1.48755756,0.09529294,2.82529740,-1.82707378,-1.09123631
0.77183838,-1.48290035,-0.84818146,-0.76064636,0.38219805,1.09572818,1.47357798,1.41217566,-0.30743310,2.09739250
1.19798209,1.11816022,-1.19324852,-0.27090624,1.83133368,1.01275651,0.20307367,0.74407522,-3.80861256,-2.76546277
0.78806037,-0.55311463,-1.28878926,0.91349099,0.03900799,0.33608141,0.43915149,-0.22719871,-3.02715978,-0.87128727
0.29916623,-4.71298207,0.32521213,-2.56984737,-1.03900062,0.47064254,0.88307636,-1.15269783,0.56652648,-0.67342265
-0.72025092,-0.78177150,0.03750801,-0.78946414,-2.73033480,-0.52617422,-0.46051049,-2.71651614,1.43858421,-0.66465345
0.69482935,-0.17132105,-1.69509361,-0.82820936,0.10743145,-1.72306607,-0.71354168,-0.38542321,-1.38388934,-2.54896817
2.42452708,0.12519566,-1.22495408,0.68414954,-1.11378054,1.26661752,-0.16705119,-1.13594780,-0.79237100,-0.39865045
-0.87152379,-1.22165188,-0.87004849,-0.23683228,1.58146803,-1.11248167,-0.66994883,-1.12792111,0.83610516,-0.52601426
0.47360770,-1.09990552,-1.57071401,2.24567749,-1.44729748,-0.49357627,-1.02781613,0.43413974,0.00060810,-1.26521286
0.20114158,0.18888429,-1.77696251,0.08594188,0.48295685,1.20227891,-1.10408133,-1.61836295,-1.72861480,3.39497013
1.75357055,-0.57839172,-2.82350390,0.53692386,-1.89651683,2.11789659,1.58130621,-0.01972080,-0.59097895,-0.68945085
-0.18555156,-0.17971349,-1.64268768,2.02494783,0.28881079,1.00077606,-1.05798999,0.31876697,-0.31693457,0.95747544
1.87892383,-3.13501150,-1.36877182,-0.01177621,-1.55232298,0.43824068,-0.22451821,-0.65334834,0.11447491,0.92434586
-0.31523338,-0.82099652,-0.04429242,-0.41031504,-0.51650919,0.70733278,-0.63456520,-2.45128574,1.21460483,0.82445022
0.45392080,-0.81849117,-0.54583831,-0.42936912,0.20299545,-0.77795310,0.04536958,0.61414091,0.10503672,0.76954305
-1.80259805,0.00615370,-1.24164935,-1.09788340,-2.89431558,0.36778361,-0.01564527,0.56951497,-1.31647601,-0.15084913
0.97240318,1.40311150,0.00228593,1.04731751,1.68295449,1.88358573,0.31815729,0.65808815,-2.18528844,-2.93681525
-1.32668940,0.65270960,-1.91818939,-0.43274607,-2.35681022,2.00710940,1.74938953,3.36928481,-0.78417621,0.31464570
1.26918242,-3.12721457,-0.78179189,-1.93972486,-0.85047133,-0.41745237,-0.00843551,0.64436527,1.73408526,-0.57778059
-1.47929011,-0.02649306,-1.27524155,2.13075777,-3.04459040,2.52230482,1.13340947,-1.46589155,-1.45934804,-0.18092578
2.27749677,-0.64294495,0.10416636,-1.31499730,0.71544975,-0.29176787,-0.39104963,-0.30263750,-0.00782194,0.81412208
1.51987332,0.75029798,-0.38033146,-1.26795806,-0.19346380,1.92793510,1.74112352,0.56110545,-1.48402339,-1.11743203
0.18926131,-2.48644936,-0.17848577,-0.27946000,1.77757788,2.51193708,1.68522158,1.45160723,0.44427679,0.13189199
1.14877542,-1.45110900,0.04289613,-0.82191391,3.62765970,2.25331913,1.15607872,1.09472149,-0.59049129,1.19825053
0.74965180,0.98792902,-0.42247032,-0.33503217,-1.78294318,1.55183559,1.12181073,-0.08631107,-2.01729372,0.30545689
0.17700660,0.02736372,0.82499615,1.03217637,-0.43586980,1.81570937,-0.06187096,0.64482688,-0.44380998,-0.43368636
0.75427261,-0.67551638,-1.52053758,1.05140047,-2.29950378,0.12169234,0.23479440,-0.19741164,-0.20733568,-0.58666841
-1.08675321,-0.34945782,1.17007347,0.08646523,-0.14089739,0.52202258,0.37498357,1.33594658,-1.53108962,-0.25770640
1.74405261,-1.95177958,-0.83247880,0.19197086,0.65780367,1.38924694,-0.16181442,-0.25866447,-0.32036990,0.01570116
1.32140324,-0.05359279,-0.00230678,-1.70997279,2.12063667,0.08772203,-0.46384267,0.64616480,-1.20551842,1.82408989
0.02543824,-0.85971852,-0.95032815,-0.32403924,-1.12786298,2.62422189,0.32188595,0.96310819,-0.20311999,-1.28344411
0.34537695,-1.00076721,-1.99580433,0.34724396,0.24362493,-0.25565001,-1.27919962,-0.87520139,0.00401061,0.51212035
0.68546346,-1.49930502,-0.56712252,-0.85343073,1.81504065,2.76183750,0.45275214,1.52972066,2.38179906,0.06174381
-0.36388984,-2.30766605,-0.16486419,2.44943840,0.80184940,2.32846058,0.63568624,-1.12738866,-0.03223124,0.75745211
-1.56140760,-0.39083406,-1.12712416,-0.99592434,1.18436207,0.42370534,0.31956788,-2.36034106,-1.65000318,-3.33850237
-1.76181866,-1.59208616,-0.80345947,0.64997559,-0.58806604,0.91183711,-1.01373943,2.59912273,1.12452203,-0.54117169
3.11859689,0.25495109,-0.16721163,-1.74543625,-3.97760444,1.17467852,0.53706339,1.48488470,-1.28257273,0.05414565
-0.44700752,-1.16108551,-0.86287184,-0.60905072,-0.11228579,0.84662011,0.73003066,0.68130091,1.54227204,0.39416019
0.03194604,0.52733713,-1.45078351,0.53888886,-1.30232711,4.57325982,1.05464266,-1.44547188,-3.02449147,-0.56360668
0.97465700,-2.62071927,0.22627331,0.20030661,1.91005807,0.81144116,-0.18582132,-1.00363767,0.19576311,0.73553858
-1.54379487,-1.79248813,-2.36917302,1.91655471,1.20705873,0.28825554,-0.41158220,-3.17493713,2.44073363,-0.07966646
-0.58577706,-0.35655466,-0.80919721,-1.75670320,-2.41390179,2.98222042,0.64970079,-2.05401472,-1.54325483,0.04223758
1.49650502,0.40334661,-1.79867001,0.57988926,-0.56650287,4.34854135,1.08975219,-0.87792554,-1.23138770,0.43911413
-1.82611922,-2.03909493,-0.93283351,-1.04738469,1.28347057,0.32444091,-1.50648610,-1.09386995,1.54843029,0.50660294
0.08573369,0.74764607,-1.52872853,1.48068130,-0.12433279,2.04766987,1.18227033,1.02752172,-0.40206932,0.16601255
-3.37224982,0.30325838,-0.85349536,-1.41664213,0.63351028,3.56498095,1.07061527,-0.99342056,-0.15817335,-1.89832538
0.06961882,-1.06373547,-1.21196002,-0.25789593,-0.81309013,0.80377413,-0.49215845,3.01750898,1.89575839,0.15849099
0.53432190,-0.88411553,-0.18912610,0.59397121,-1.35158588,0.70318404,-0.15058375,-1.57556329,-0.19173040,-0.60091388
1.66105035,-0.02991444,-0.25190141,-0.41918212,-0.71385074,2.12715416,0.08240972,2.68362036,-0.57479279,1.61035061
0.89089406,-1.29487025,-2.04028585,1.31967584,-0.55022787,0.35773960,0.42667451,-1.58022009,0.67934315,-0.57160444
0.28152550,-0.31889817,-0.11383174,0.36906822,-2.52846782,0.63877725,-1.22555972,-1.30269156,-0.07102089,0.56918869
1.42768672,-1.81993519,-1.52926031,0.00833619,-1.90559022,0.37952735,0.52100758,1.63345383,1.70808958,-0.34686813
-1.27567294,-0.86653572,0.66949283,0.64015583,-1.84128182,-0.09109025,0.26133331,0.16864127,-0.36871768,-1.09446478
0.73751563,0.24285997,-0.14767707,-0.29521244,-1.60513392,0.34294415,-0.37099636,0.56580548,-1.39146848,-0.71617932
-1.06337480,-0.17913115,-0.55522645,-0.31591990,-0.92919890,0.28252172,0.80748436,0.00941509,-0.09255881,-0.80291022
0.50921983,-2.13152374,2.57498044,-0.16539763,2.85225975,0.71262486,-0.44418323,1.00324685,-0.89535808,1.16344794
1.29635996,-0.39250260,-2.57127452,0.98205330,-0.21328814,-1.49739783,-1.06450042,-0.75652078,-1.27781071,-0.19933716
0.27904960,-3.15351408,-1.86886989,-1.31209735,-2.09349651,-0.97304282,-0.97784872,-1.45549335,1.31676650,-1.28596039
1.94529661,0.70008070,-1.28911641,0.54058083,0.60155905,-1.43530270,-1.45831038,-1.30755593,-1.42324559,-0.37975677
-3.42435673,-1.91111653,-0.54842705,-0.40634080,1.83368241,-0.15775260,-0.57463343,-0.43649124,1.08500335,0.95172663
-0.61064789,1.39649305,0.21917504,0.02166486,-0.64440025,2.59807453,0.91343223,-2.20016436,-2.62036216,-1.86027382
0.61364458,-0.35781747,-1.60312132,1.90285072,0.30705333,0.06488287,-1.09933728,-0.53302152,1.12920709,-1.27266130
0.70613909,-0.10584229,0.45094139,-0.62573614,-1.87761820,-0.39450791,0.98960280,2.38254849,-1.40152450,0.63076573
-1.39694444,0.23558686,-0.64468228,-0.50545839,-1.24188063,1.65474106,0.12057007,0.15551520,-0.38779776,-0.64923788
0.67198073,-0.15328036,-1.01852600,0.28867393,0.42047954,-0.95536874,-0.10408192,-0.82541790,-1.04865848,2.55333431
0.38401808,-1.56235816,-2.00757363,3.92164109,2.22279350,-1.18020096,-2.56005949,-1.54343184,0.76621623,0.83901953
1.55831201,0.13512217,1.20917527,-0.86274124,-2.54053669,-1.94651735,-1.28863430,-2.79238722,-2.54320246,0.49464391
-1.32913197,1.35470895,0.56646527,-1.32065415,0.91987459,1.48849050,0.01185057,-1.32250252,-1.77784636,0.72576777
-0.10210816,-0.01199902,0.02193262,-2.02188054,-0.29959008,1.66464847,-0.48524237,-0.43753510,-1.05316782,-0.52431385
1.32613937,-0.56690810,-1.60731152,1.34420008,1.44937063,1.23911128,0.32151737,-0.81956734,-1.46946669,1.20882465
-0.49635412,-1.96425419,-0.59272442,2.01892193,1.64552985,0.48222126,-1.28383347,-0.66329737,0.22795386,0.75232099
0.24588366,0.08464638,-1.71536410,3.14889265,-0.94662698,2.22298845,0.96395054,-1.89394826,-1.11670219,-0.77568625
0.88354678,-2.08433732,-0.31543419,-0.66092577,-0.23467640,-0.18197083,-0.95779121,0.37134048,0.83753757,-0.35038051
-0.00541232,-1.33738648,-1.25860899,2.96516576,0.72610336,-0.13664366,-1.97825040,-0.81046713,0.12999505,1.17619605
0.06041555,0.00147749,-0.85742730,-1.64720623,-2.71357581,2.31112178,1.25453049,-0.93875893,-1.15824507,0.42838605
1.27060031,-0.93937821,-1.63135448,0.60022891,-0.89503135,0.61455256,-0.04882398,-1.75257443,-0.17962448,-1.50701772
0.36202233,-0.84549959,-2.50628082,0.89581691,0.86383483,1.18994280,0.10510365,0.29626875,0.48100148,0.27086630
1.09090959,-2.07319312,-0.13446932,-2.38156226,0.25314536,-0.26129365,-0.35818300,0.62163896,-0.86821193,-0.66236792
2.06389263,-1.66030414,1.01078814,-1.76686155,1.05076344,0.07099893,-0.31486948,1.34288124,1.73715477,1.00141900
0.32951686,-0.11955118,-0.69682114,-1.48077902,-1.76369441,-0.37980178,-0.41168052,-1.78802596,-2.52549829,-0.26831697
-0.69807057,0.85170592,-1.13902298,0.46403852,-1.11250132,0.16699240,1.89863387,1.34538471,-1.37152516,-0.35087462
1.89915317,-1.86018859,-0.57936771,-0.36172814,-0.83820215,2.81837794,1.06527273,0.20470911,1.66494486,0.25450954
0.24823273,-0.80632012,0.94273350,0.12717967,-1.04589985,0.85636800,-0.71168939,-0.19172608,-0.40618859,0.95403231
0.32153854,0.16857058,0.74478591,0.67120940,-1.71980717,-0.39639792,-0.78171360,0.67323189,-1.73913634,0.54535285
1.12860721,-0.15177362,-0.59937781,1.00807968,-3.95253724,-0.77688696,-0.08699291,2.18847905,-1.47518282,0.27766754
0.65759728,0.69647275,-0.99479577,0.81345053,-1.03251058,2.24267534,2.04579024,2.79634189,-1.75334792,-0.66881850
1.97811274,-0.91275569,-1.20723039,1.16810385,-1.82272314,2.20176663,0.92096769,1.19172219,-1.19140094,-0.74057042
0.91562528,-0.80310747,-1.88351448,2.85006473,0.01953125,-0.02460198,-0.49898665,0.47677703,-0.13285967,-0.07487189
1.82441587,2.03796721,-0.43508755,-0.36965906,-1.16883135,1.71340377,1.62234345,-0.86373157,0.81295512,0.62070583
-0.29717068,-2.50527592,-0.95183605,-0.31363497,-0.41624642,0.69043905,0.82211031,0.14966102,1.34084272,0.62493809
