0.81683563,-1.15008613,1.05518327,-1.26228615,-0.12978574,1.14327252,0.90412395,0.19543227,-0.32816948,-0.79757144
1.92943217,0.06365003,-0.46852544,0.59333390,0.96609248,-1.54823112,-1.87100157,1.90315993,-1.09199502,0.99455882
0.03206860,-1.07345901,-0.14127773,-1.46682194,0.90542442,0.38399728,-0.09861969,1.79025767,-0.83227472,-0.13663786
-0.27089759,-2.43362489,0.76894008,-1.93319583,1.50428284,0.81243929,0.24576889,0.56722677,0.91159694,0.17414616
0.65601262,-1.50111835,0.16359288,-0.56822890,-3.05317243,0.53969052,-1.23575152,0.60778395,0.04833080,-0.83002759
0.15978061,1.69250788,-1.11639240,0.42467190,0.67671242,4.48737437,1.56447218,1.09106036,-1.16496818,-1.47322382
-0.57627523,0.51895365,-0.20474246,1.22476992,-2.81776233,2.17494864,0.19661588,-1.19774941,-1.67219354,0.59907505
-0.91624221,-0.03516281,0.07216198,-0.34131403,-1.45388536,-0.71735844,-0.84588497,-2.49224318,-1.61368500,0.42891212
-0.37519928,-0.36337842,0.45014363,-0.02632346,-1.25376258,1.93147943,0.43443433,0.13904040,-0.86290514,-0.33083890
0.79884445,-1.89023321,-1.39606370,2.84304628,-1.05234295,1.70095490,2.02893565,-0.65263176,-1.39839597,-1.20720846
0.17957370,-0.24199627,0.00943194,-1.04044813,-3.73573423,-1.08694479,-0.40591478,-1.61970034,-0.94202087,-0.18172156
-0.10036246,-1.48561961,0.13430335,0.34566967,-1.05915159,-0.07765578,-0.52579266,0.43561355,-0.41375588,-1.08354230
-1.31818422,0.18852884,-0.44170932,-0.50811085,-0.31518008,2.19571136,0.81573100,-2.10518025,-0.65421504,-0.70964929
1.63455393,0.10207362,-0.32186771,0.83735894,-0.53022717,-1.34541351,-0.81755137,1.94551531,-1.35008484,-1.00131860
3.05424305,0.26863397,-0.42561772,-1.02075154,-1.29023068,2.16970302,0.91844656,1.26984401,-1.75138160,-0.29049679
-0.54397012,-2.73388807,-0.94639331,-0.58585705,-1.32081006,-0.15990725,-0.98829975,0.48795435,-1.71625062,0.33667735
0.11866943,-1.31191111,0.40266494,-2.07025957,-2.00860706,4.52918228,1.06652125,0.54774260,1.84940963,-0.21117295
-0.98620547,0.19730172,-0.28939178,-0.29415436,-0.61375164,0.61486681,0.17516826,-1.13032730,-0.27424812,1.21121791
0.28689557,-0.79115702,-0.57541115,0.71258426,-1.21359663,-1.32550771,-1.61333776,-2.72964787,1.55263047,-0.62799622
-0.51647156,-1.15245064,-0.63368190,0.43526119,0.95508175,2.12037047,1.21722190,-2.49906065,-0.50673999,0.43855063
-0.68143882,-0.14705465,-0.08720813,1.58027090,-2.29285215,-0.52557840,-0.98244848,-0.61213128,-1.71661667,-0.15880845
-0.42074125,-1.85880647,-0.71979205,-0.27350021,-2.02110996,0.05804852,-1.00577872,-1.00943528,1.21530955,-1.45406476
0.24422067,-1.93548669,0.86789927,0.98925316,2.71027634,-0.53578918,-0.23566699,0.24117424,1.52860882,1.52966263
-0.43460707,-1.04677490,-0.33484294,-2.34361880,-2.44913105,-0.06994110,0.38988144,-1.26713878,-1.04687387,-0.40933696
1.17029422,-0.92695749,-1.99165142,1.50745017,-2.58530554,2.36118007,1.07339810,-0.05114550,0.62408869,-1.71129184
-0.74655016,-0.04008742,-1.31556979,0.43698537,-0.93900272,1.76877569,-0.41988713,0.72920551,-1.90963844,0.20095401
0.58890907,-1.94174558,-0.56993110,-0.54155379,0.16510082,0.75206561,-0.15646685,0.14245626,2.18012005,-0.19820858
-1.35941702,0.67709553,-0.69907376,0.16282737,2.03961189,-1.20934829,0.16829684,2.58080366,-1.93925276,2.17573234
-0.08780077,-0.01166078,0.37484326,0.60128102,-3.99482748,2.83502496,1.25944385,-2.22742788,-1.12369904,0.43197851
0.38417402,-0.57103793,0.03450129,0.25922316,-1.14661009,2.13013335,-0.00974249,1.17657011,-1.52521783,0.09826551
0.50549163,0.62290962,0.44512180,-1.44107765,-1.08284973,2.01667749,0.88140257,-0.66596427,0.31532262,0.54955706
-0.47084118,-1.67622194,-0.01197803,-0.86217376,1.86344471,0.47978310,-0.81693231,-3.15823238,1.91746686,0.75707290
0.50147252,-2.16952933,-0.60750990,1.27233525,0.29922217,0.79173974,-1.32644687,-0.89519327,0.76824813,0.79099757
1.51685077,-0.91338009,1.05848062,-0.31280647,-1.43782861,1.18332168,-0.25041514,0.05047450,0.97430008,-0.53278488
2.60514200,-0.89202769,0.18850460,-0.96346581,-0.83632975,1.34812748,1.74975520,-1.23448453,1.14189240,0.30191621
-0.61143441,-0.27494987,-0.36768069,1.07106645,-2.82358519,3.17604295,0.45773590,0.87546467,-1.43514128,0.55833071
-0.92694236,-0.81202553,-0.75865424,1.54883767,1.80833996,1.03409720,0.78959694,-0.50325000,0.02338098,-2.38952526
-0.77025753,0.30634200,-1.35053932,2.13740259,-2.19310839,2.13608053,0.85416378,-0.21560591,-1.94207483,0.25111248
1.15565449,-1.76070116,0.20385070,0.82361253,-0.82660753,0.14161522,-0.79530834,-1.61931552,1.20875260,0.36603863
-1.04987108,0.68200803,-1.04915479,-1.60411575,-0.31286893,1.59513468,0.79253614,-1.43778643,-2.91829605,0.64361973
-0.72309144,-1.08097857,0.75508179,-1.25510728,-0.00833447,1.42605591,-0.52676612,-0.44430831,0.53050904,-0.57034119
-1.08195540,1.57779413,-2.46793278,-0.88410189,-0.84130235,1.15116591,0.12585140,1.48558663,-1.29861407,0.24947409
0.36390780,-2.75356304,0.41881428,1.03462358,-1.01943505,0.27890108,0.62458466,0.28324155,-0.15468164,-1.16453198
-0.80001179,-0.88949265,-0.41622220,-2.29597461,-1.97128222,0.85481773,-0.15052902,2.46335491,-0.71157483,-0.16282082
2.01697765,0.23801946,-0.04358801,-0.89027309,-0.39301942,-1.46776448,-1.50328700,-0.98013123,-2.65774532,-1.10439393
-1.01452858,-0.38244723,1.39081761,2.23684937,-1.52919144,-1.33731996,-1.33391430,-0.68223639,-0.01160116,-1.06607173
-0.45073618,-1.98292825,-0.65698681,-0.15141079,-2.57175149,0.56873094,0.35487922,-0.09593345,1.49429531,-1.02440957
-0.60971997,-0.63847558,-0.47326585,0.48067351,1.15213751,0.45165194,0.17274879,-0.99792473,1.22943670,1.22089207
0.96799611,-1.40687195,-1.67916739,4.39866280,-1.38238099,1.91065297,-0.09479601,-0.28149560,-0.04015512,-0.59326447
0.02917245,-0.35830078,1.77664072,1.30251545,-1.43803768,1.09920632,0.68039599,2.05031519,-2.04983734,1.18828064
-0.69061084,1.64401063,-1.00079127,-1.57583224,0.00669347,1.96743285,0.93142800,0.12436365,-1.76270779,-0.96674936
2.02545278,-1.27173152,-0.57679930,0.41548652,0.00618370,-1.42886826,-0.61554102,-1.95274682,1.26411403,-1.12280185
0.78703479,-1.39286422,0.39688754,-2.59107064,-0.12420776,0.26676174,-0.26420589,-0.06986229,-0.64426212,-0.46249901
0.84513047,-0.50647020,-1.31901501,1.08366016,0.76430017,0.95373496,-0.08246451,0.39129976,-0.24864910,-2.47623317
-0.10436208,-3.36771990,-0.80093406,-1.82346302,-1.17197996,-0.54418499,-0.76409351,-1.70610554,1.42815148,-0.06586445
-0.16755758,-1.94670683,0.35078625,-0.04673484,-0.00551807,2.57565986,0.45688707,0.12951796,1.62964563,-1.69719503
-0.80380898,-0.73734058,-0.97678950,0.26553014,0.40168602,1.42944763,0.78184630,-2.07329843,0.48408832,1.47952994
1.53223491,-0.55216876,-1.21493394,0.65378035,0.23741458,-0.80847833,-0.57526582,-0.76854152,-0.22798086,-0.96391730
0.90288174,0.31052982,-1.95143400,1.22128552,-0.23050800,2.11694390,1.52790898,-1.27981116,-1.26231763,-0.53408427
-1.14371350,-1.01126361,0.27253836,-0.28018499,-0.13703634,0.77252622,0.83662315,-0.51244342,0.78593640,0.63778494
1.11033243,-2.32718094,0.85734426,-1.68447265,1.98911733,0.40643303,0.58791136,-2.52204116,0.80475940,1.79975956
-2.07911820,-2.44258622,-1.89580136,2.02861143,1.08528846,-0.70385685,-0.56307115,-0.49630812,0.14308988,-0.06476780
0.77931634,0.47899433,-1.61398865,1.32863743,-1.19876701,1.24650053,-0.51662168,1.84068899,-1.39683239,0.75198940
0.37814903,-2.05806945,-1.88960845,0.45123674,0.70547971,1.43148208,-0.24151514,0.95002390,-0.57617259,0.27565310
2.19490042,0.80762596,1.32037941,-1.25758305,-2.90054226,0.73231529,-1.20072800,-1.77284399,-0.56925457,0.61919692
0.68605897,-1.52057195,-0.15054064,-1.04492749,-1.24217835,0.85305250,-0.67753829,1.26858195,-0.75731724,-1.04430785
0.79507448,-1.81952241,-1.86284231,1.17721087,-2.02541306,1.33852642,0.90114483,0.59194151,0.07420916,0.20380238
-0.07870480,-1.32819189,1.43745800,0.28983168,-0.54083088,0.97348360,0.02070104,-0.37522522,2.19752215,-0.38124245
1.10433367,-0.98780904,-0.25662506,-0.42423410,-1.06609433,-0.50639931,-1.81641696,1.32091972,-0.42888247,0.03976647
0.26801243,-1.63801940,-2.35368579,0.38175248,1.12132947,-0.19170587,-0.50279869,-0.79857631,2.93278144,0.70065574
0.24922974,-1.56234036,0.50858277,-1.37265936,-0.67602704,-1.00504524,-1.81888823,-1.59805346,1.69976438,-1.10673723
0.54600486,-1.15958145,0.04492748,-0.35055624,0.87238776,-0.57202344,-0.58330717,-1.26515861,0.07573284,0.65756402
2.11838680,0.73731337,-0.67377669,-1.16795301,1.98338855,-1.19227831,-1.76150598,-1.33000414,-0.50715746,-2.04603863
-0.95495158,-0.93127959,-1.27054688,1.85621368,-0.62768853,-0.00878836,-1.29806844,-0.38205635,-0.28687823,-0.44726378
-1.06647365,-2.58342449,-2.62265878,1.19074186,1.05816919,-0.24303665,-0.67979332,1.51117701,0.37371258,0.74402600
-0.48048169,-0.29955278,-0.99799898,-0.49829716,-1.74318484,0.89467748,1.28295302,-2.68338835,-1.64410151,0.05308045
1.69493414,-1.48814158,-0.74954913,0.76296666,-1.58605889,0.75324164,0.78471958,-1.39368067,-0.01108645,-2.32835808
-1.71493196,0.86203217,-1.53968637,2.36231620,-2.36784973,2.86607852,1.55132776,-3.21050028,-0.75918341,0.10593666
-1.95003647,1.50868054,0.91518362,-2.32982573,-1.58949488,1.47015556,-0.56214848,-1.06726801,-1.39272541,1.41411991
2.38487366,-2.02894203,0.60207361,-0.75187434,-1.48032229,0.14777771,-1.14894340,0.27550354,-0.65151928,-1.13029556
-0.47660495,-0.36076262,-1.59339277,-0.63863126,0.46372774,1.97255941,-0.40150790,-1.32230598,-1.28053781,-1.12501396
-0.25514308,-2.09997592,-0.92729413,-0.49902955,-1.16716155,0.16067779,0.81039554,-0.42388849,-0.75409157,-2.14637198
-0.65685776,-1.21398369,-1.18844691,1.55589825,1.25921827,2.41760652,0.87005137,0.36958995,0.52206458,1.27237770
0.02218791,-0.06536113,-0.96771148,0.13431361,-2.70842607,-2.02096829,-1.68281368,1.83694179,-1.70214292,0.14109632
0.55183171,-0.76331837,0.40606712,-1.79399440,-0.56090615,1.35647443,-0.47431785,1.71040686,-1.71825469,-0.13859337
1.02511503,-2.06140242,1.72689323,-1.14693526,3.87188858,0.14360154,0.97922352,-1.56839313,1.72298039,0.92971442
0.67001611,0.74838117,-0.93876429,-0.43545590,-0.82479584,1.91428577,0.68218339,2.40445993,-2.44002241,1.40181376
0.01449934,-1.20547723,0.80160738,-0.83447824,-0.50073385,-0.63229371,-1.08948774,-0.59157305,0.01294568,-0.95686018
2.10310329,-0.16460563,0.38293153,-1.77841201,2.72622701,1.65164754,0.63184043,0.03400293,-0.04781325,1.45504482
1.00439019,-0.59961328,0.14558017,-0.90833301,-0.49759969,3.47598969,1.21673347,2.22894117,0.72059170,-1.40793797
-0.23386367,0.42728806,0.46295377,-1.60616739,-1.82792309,1.41508969,0.84415235,-1.21617814,-2.38910773,0.01354756
3.08806181,-0.22056097,0.34680279,-1.84179316,-0.15091223,-1.41864849,-1.11029381,-0.07982055,0.61801497,1.24385165
0.82099232,-1.93248060,-0.68125056,-0.89394565,-0.06949919,-0.01562285,0.71078781,-1.71228444,1.62988736,0.02416736
0.14265523,-0.66507425,-0.56027187,-1.30498599,-0.39017903,-1.17225568,-1.21121535,1.50647684,-1.06748229,0.58906165
0.41199751,0.16036218,-0.29444814,-1.69837934,-1.68162705,2.67709761,1.41733819,-0.52585382,-2.51891925,-0.76297030
0.18522664,-0.98585259,0.21050078,-0.35355242,-1.37183787,-0.70835641,-0.87560340,-1.20646625,-0.23342411,-0.23541681
0.02486727,1.05250791,-1.04585142,0.60861360,-1.66127281,1.46499845,0.06086984,-1.26674653,1.27187016,0.37470610
-0.72389113,-0.84838583,-3.28167561,1.71130090,-1.62029408,0.70417836,0.65119586,-1.23708855,0.62391785,-1.12170619
2.06131777,-0.87508937,-0.27587660,-1.52091570,-1.69090058,3.16340843,1.93193329,-0.06587919,1.57163845,-0.17366745
-1.38892166,-2.25716384,-0.16856722,-2.08341566,-0.49240575,0.82191785,0.77259620,-0.08255956,-0.94418136,-0.46742641
-1.26638462,-1.40244848,0.02578661,-0.67412733,1.29025191,-0.51735427,-0.08860277,1.08709880,1.97562891,0.37497186
-2.31908713,0.32342654,0.14508966,-1.18110338,-3.81928805,-1.16811928,-1.76201368,1.99164295,-3.10010699,0.70224155
0.97613572,-2.32367067,0.70236098,-0.53084760,-0.82927072,-0.31938066,-0.42918033,0.16650488,1.19667891,-0.80703419
0.80587293,0.52668375,0.83555644,0.81724476,-1.86639198,0.79070542,0.43457364,1.62431349,-2.95918732,-0.24856177
-0.25260867,-0.67385179,0.07874169,-0.00984822,-2.15933145,-0.58863229,-0.47579170,0.62648062,-1.46907399,-0.54172714
0.03988377,-0.47954601,0.42089486,0.46260920,-1.95168974,-1.58368843,-1.98785533,1.60280336,-0.84573451,-0.07215895
1.17914782,-1.34672411,0.83165015,-0.20927741,0.66443547,-1.16557414,-1.09272770,-2.39598915,1.61730250,0.89820350
0.43934422,-1.01628644,-1.38444693,0.86558637,-1.36351554,0.12741151,-0.77010610,-3.24609042,0.72334669,-0.73150918
1.70847273,1.13319324,-1.26016736,-1.89829312,-0.13973600,-1.89111913,-0.74505036,-0.64396307,-2.66008650,-0.23732843
1.50759579,0.34435899,1.10566699,0.20216765,-1.22310989,1.64523105,0.53630827,-0.76864568,-1.95258632,-0.09414737
-1.33681868,-1.56406301,-1.90902011,1.16301776,0.74647836,-0.61081996,-0.50478839,-0.57665844,1.16475402,-1.23916549
1.66085571,-1.95020970,-1.12941091,-0.39161047,0.38448735,-0.50832803,-1.92293814,-2.44650467,2.33931433,-0.37159873
0.04688327,-1.69254828,-2.66100687,-0.20515574,-1.99401029,0.15492550,-0.09856834,0.34209573,0.40166648,-0.77171103
-0.02040934,-2.43554698,0.62755910,-0.70016296,-0.06426923,-0.54710935,-0.50066612,0.63562260,-0.56676670,0.97954565
-1.16298803,-1.52461603,-0.77813846,-0.79195014,0.22483567,2.52871443,0.88883780,0.06495748,0.44038815,-0.53307292
0.35995303,-1.46588854,-1.24304558,-0.20214142,-1.61847143,1.40389072,0.55707520,2.90558469,0.34585153,-0.14129239
1.04265121,-1.26418103,-1.41308264,1.00354211,-2.78847303,0.81217058,0.33507873,-1.12969195,1.54415962,-0.03453864
0.36210140,0.46208877,-2.80005798,-1.42209017,-1.90660164,1.38876915,1.21180690,0.47917871,-2.26869724,0.47369556
0.11467289,-0.87882685,-1.32490967,1.57496645,-1.02701847,2.76502450,1.09775717,-1.10269748,-0.50482592,0.64701348
0.84701523,-0.44664436,-0.37496615,0.47729118,-1.07921532,-0.08407133,-0.28409777,0.27420267,-0.61138351,-1.04132857
0.22525852,-1.84198989,-0.85346444,-0.14092875,2.00712703,0.70144821,0.34652877,0.23788817,0.05247841,0.94040744
1.32453767,-0.64588892,-0.72753982,-2.25805700,2.54115120,0.13628909,-1.54891273,-0.52225636,-1.32116700,1.91248553
-0.46385835,-1.24478568,-0.72891905,0.55254659,-0.42404008,0.39845900,-1.58510038,-0.42295308,2.35656451,0.30170795
-0.67631992,-0.09892209,-1.58832547,3.06475174,-2.15179261,0.72688874,0.24966475,-2.72800786,-0.76140164,0.03057429
0.37111584,1.62908112,1.36913399,0.82711289,1.97190978,3.79976747,0.87753484,-1.50820421,0.63445478,2.16405875
0.80208954,-1.32871751,-0.33238836,0.87041985,3.51364440,1.07391121,-1.15683251,0.73363284,0.21222085,2.43444427
2.12915928,-1.74964034,1.36207815,-1.98200641,3.72804500,0.98835768,1.47579643,-0.63919343,0.57292393,1.19551861
-0.19464836,-0.76506606,-2.14863887,0.67155695,1.74924428,1.58866411,-0.44202130,0.17496584,1.15419488,1.41500774
1.18761613,-1.22109542,-0.46384286,-0.41479120,0.21625678,-0.23095113,-1.01668961,-5.85680363,1.65493011,2.32332110
0.60407466,1.62485437,-1.42343385,-0.08252280,0.10950897,2.26194232,1.35919251,1.59715796,-2.19033289,-0.16447677
1.36186211,-1.31802768,-0.22934528,0.83657259,1.20922798,1.21144727,0.96444359,0.88294668,1.59124937,0.73317783
-1.29420340,-1.29574486,-2.48743268,2.80942437,0.49404343,1.48002547,0.29881888,0.09834626,0.69248675,0.33731882
0.76445725,-0.40059242,-1.73153051,2.30751867,-0.63175101,2.90182858,0.50512733,-1.04195024,-1.05890016,-0.80687544
1.94796106,-0.42603087,-0.52406048,1.79545343,-1.05495601,1.78788715,-1.58570061,0.62566612,-1.41720177,1.93747768
0.63776482,-3.51389995,0.13610388,-1.31499122,0.34169912,-0.04317758,1.00207863,-0.53034275,-0.55618744,-0.03799972
0.00875968,2.15479713,0.80136234,-1.15385571,-1.09249232,2.69112695,0.00275242,0.89759372,0.27168686,-0.81463839
0.46016360,-0.58182100,-2.60131996,1.75818854,-2.53519827,1.03246946,0.40569039,0.42040118,-1.48851599,-0.30584833
1.02384285,-0.86759248,-1.44315093,2.49004840,-1.77047383,0.43484562,0.63996899,1.16800623,-2.88643613,-1.03761008
0.26839206,-0.15232402,-0.71612745,-0.56434099,-0.94325589,0.76228431,-0.03503640,0.60828304,-0.11080623,0.55356141
-0.07778343,-2.00206275,0.17226868,-1.22365483,0.85862503,0.33689663,-0.62726686,-0.19160528,-0.19866791,-0.00840166
-0.02037182,1.53617580,0.59648349,0.65236894,-0.02118748,1.40114679,-0.61310971,1.69537785,-1.09871149,-1.39354077
1.64436287,0.01512119,-1.18604917,-0.07227786,-1.59292940,1.12399936,0.80584056,0.27716113,-1.08078919,1.14942388
-1.19431984,-0.07511776,-0.90166023,0.45986407,-0.46910074,2.09958220,-0.20795517,2.10182862,-1.48859334,-0.69531306
2.98734149,-0.04918734,-0.31370151,-0.29995646,-2.26117372,-0.02694122,-0.71123020,0.43411609,-2.28867494,1.50843176
1.00502852,-0.62557400,-0.62705585,-1.22013652,-0.57612058,0.32398756,-0.27511312,1.17554236,-0.45085075,0.13839401
-1.02020045,-0.28847556,-0.12073565,-1.50811592,-2.49822487,1.41343836,-0.00075599,-0.63421306,0.35040705,-0.11132137
2.02120632,-0.97389197,0.58713982,-2.12755198,-1.29853309,2.17695355,0.76605009,-1.03423956,-0.04224018,-0.59563679
-0.85183288,-1.56285608,-0.15186693,-0.74092521,-0.18147217,-0.11107019,-0.20951258,3.31487139,0.21685553,-0.66243502
0.31524073,-0.23952150,0.54932498,-0.29693293,-1.44599091,-0.25338341,-0.92553831,2.20456216,-2.50204661,-0.57270810
-0.44727714,-1.53103915,0.27179329,-1.24864353,-0.59889699,0.08053552,-2.46739053,-4.14625554,1.56980441,0.59938588
-0.50795153,-0.65873542,0.12508729,-1.42135472,-1.55664628,0.56897512,0.80024928,2.16886378,-1.41172913,-0.54265041
0.94479288,-2.19142208,-0.55588593,0.70434342,2.28851612,0.23451874,0.25044733,1.90344348,0.35287280,1.58282961
0.26949634,-2.21577653,0.21974702,-1.62252904,-0.90536186,-0.30073223,-0.62440907,-0.06853983,1.48772720,0.05968383
-0.09736464,-2.26874572,-1.02658878,-0.13009564,-1.25861447,0.74775552,0.02647716,1.97061924,0.03374857,0.36702793
0.60039075,-0.64628717,0.00075724,-2.24115383,-0.53278093,1.47252014,1.17875080,-1.68478452,0.44302656,2.61260620
-0.52403983,0.52564169,0.92548471,0.90554193,2.79317799,2.02595497,1.02586074,-0.91875698,-1.68619210,-1.70482560
1.04516333,-0.78061112,0.52792965,-0.71548033,-0.75516180,-0.26550401,-0.39594781,1.94659215,-0.39944062,-0.08027575
0.55501393,-2.07300227,0.86579959,-0.68412067,-0.67824460,0.45323453,-0.14204784,-1.48952432,0.25626907,0.42090129
-0.30078856,0.34119109,-0.23802543,-0.21962081,-2.02135705,3.64701070,0.83479130,-0.91951065,-2.47323831,0.94655150
1.13081851,-0.10478811,0.22167069,-0.21970000,-0.65778555,3.08987661,0.19114060,-0.91045688,0.22577669,-0.49722708
0.43020388,-2.44820579,-1.37851338,-0.80843740,-0.61194242,3.09209890,2.27259060,-2.73784662,0.84400288,-1.65716432
-2.54430325,-0.44855747,-0.25107719,-1.89062722,0.85634203,2.69600747,1.62032572,-0.54990458,0.20088476,2.43852551
-0.42876394,0.59876064,-1.59770093,0.17939703,-2.16723410,1.52056460,0.70461307,-0.34431847,-3.08983476,0.57350694
-2.35867908,0.74220880,-1.93001527,-2.07100970,-1.09019114,2.21056514,1.14152991,-0.02168333,-1.54756816,0.85071321
-0.22353858,-0.45050831,-0.23032637,-0.32261555,1.69980477,0.46191830,-0.72647995,-0.49529844,1.52763721,-1.33361337
-0.45282452,-1.85610876,-0.53547659,0.09331180,1.04993729,1.73035158,-0.48499969,-0.37510914,1.10469174,0.94128470
-1.89371134,-2.36294244,-0.11265105,-0.65680245,1.43635077,0.24207099,-0.80882597,0.72805952,-0.24553324,0.32071468
0.35737827,-1.52959469,0.13217786,-1.85716843,1.75571834,0.67351268,0.97064482,-0.36925997,1.03236182,1.42995806
-1.48043481,0.40343270,1.13840906,-0.90749838,0.06897674,2.23483053,0.04928047,-2.90024485,-3.02819980,1.56284573
-0.59491235,-0.05415889,0.68274621,0.25651588,-1.60245437,-1.20414130,-0.77780190,2.01059465,-0.85877144,0.97557264
0.81466195,1.67096637,-0.54153277,-2.02145203,-0.79483434,1.89853575,1.63104023,0.96216156,0.88634838,-0.82666123
1.15072333,-1.87240163,0.10012493,1.43592625,-1.52913622,-1.05342153,-2.90440261,-1.84313239,3.34377308,-1.70233277
0.59619592,-1.41550347,1.29071513,1.50843045,0.35790407,0.29067529,-0.34384965,0.09294081,2.18149666,1.09288694
0.32641032,-0.21122632,-0.41255421,1.16587984,-0.83586336,0.61832895,0.04552581,-0.30533943,0.47428826,-2.99780250
2.70992631,-0.93731241,1.20296872,-0.03603455,-0.18619193,-1.35796983,-1.87260117,0.77157470,0.88126772,-1.68870277
0.83031947,-0.87231287,-1.06238800,0.66607150,1.01283438,0.48681518,0.54133308,-0.67937888,-0.19095072,1.30141246
0.12197332,-2.40803845,-0.04411966,-0.45183231,1.42456124,0.89335098,0.06430550,0.30851658,3.36985804,0.15177734
0.06773024,-0.86133772,-0.05206764,-1.11544038,-1.37373615,-0.00515027,-1.57045852,2.97451478,-0.98710918,0.40000434
-0.39482934,-0.46938572,-1.47374963,0.25198508,0.33270445,0.59698338,-0.96055932,0.28039888,0.25708734,0.86836332
0.84558929,-2.16516914,-0.21289005,0.09413097,1.58864444,-0.33126954,-0.94001923,-1.83633320,0.13554891,0.01221195
0.65983379,-0.08162542,-0.42865926,-0.99365453,-1.72881724,1.76835661,1.31090318,1.42513025,-1.42138005,0.59738238
0.43016176,-2.81066840,0.11938037,-0.50405626,0.08382562,0.02090204,-1.07885427,-0.78601571,1.06239750,2.26069547
