0.25101060,-0.02333190,0.17119633,-0.76980292,-0.58575491,0.90994170,-1.49440070,-0.73222044,0.70990094,-0.07553831
0.33958000,-1.22545978,-0.19661158,-0.22745315,-0.64905993,-0.78307646,-1.12371160,-5.08047229,1.84346006,0.06887223
-0.29269089,-1.17878120,-0.48119692,-0.41302595,-0.02122105,0.14969499,-0.31506073,0.52961433,-1.32955441,0.00962001
-0.20981833,-1.52523014,-1.10252773,1.10441054,-1.24555375,-0.52844237,-0.58408596,-0.56482122,0.54824270,0.27714666
-1.90531875,1.46400891,-1.27164237,-1.08038655,0.36501565,0.95183041,-1.58189132,-0.38805580,-3.30492480,-0.05720175
1.07610937,-0.35793388,-1.43993332,-0.39462727,1.25313402,1.63614394,-0.50142386,-0.24683661,-1.28275855,1.03653630
0.70333776,1.26375257,-0.43732979,1.96074001,-1.13629896,2.21417556,1.31874277,1.97929921,-2.22502718,-1.36254077
-0.79785467,-1.61659230,-1.00519280,0.19413895,-0.50411448,-0.43624386,-0.56584408,0.24695002,2.53637522,0.03748244
2.58965061,-0.83089952,0.12689986,0.04591509,-0.84753875,-0.60439752,-0.60838016,0.70397042,1.09026806,-0.08670772
-1.52893344,-0.72983913,-1.03027231,0.51214624,-2.15007119,-0.48177379,-1.38911648,-2.13030782,-1.12010828,0.20409210
-1.97218063,3.09699912,-2.23700247,-1.08137277,-1.30924746,5.30165156,1.87909296,-0.86138507,0.15788023,-0.43687366
-0.27658351,-0.97333440,-0.23216613,-0.61348291,-1.87534903,0.75849156,0.66936062,0.46321081,1.94049489,-0.39074976
-0.76273706,-2.57827646,-0.75959063,-2.42868172,0.12421149,0.11335092,-1.69918791,1.59396009,-0.65732238,-0.59409649
0.39570184,-0.89128025,-1.18842647,3.32144727,0.12872680,1.18039774,-0.46857660,-1.43856885,1.42518895,-0.88139635
-0.55051504,-0.71049168,0.09713483,-0.87632663,-1.30965537,-2.13297296,-0.66651660,-0.06096422,0.53020852,0.38693164
-2.21183118,-2.96966598,-0.71911954,0.96346458,2.07226983,0.12767437,-0.08076916,-1.59093011,0.83278860,1.34454934
-2.26770063,-0.42768862,-1.45570512,0.62141045,-1.29232715,0.55244520,0.02513161,1.90630561,-0.86383736,-0.73353867
0.71736109,-0.13860979,-2.04591121,-0.18216746,-0.91649684,0.75902861,1.62152494,-4.21240993,-2.54923679,0.54647173
-0.00662267,-0.41680093,-2.50214868,1.37861944,-1.99924396,-0.53658642,-1.23172102,0.86604964,-1.06837746,-0.11691598
-0.36283689,1.01992856,-0.92255954,-0.61389766,-0.65902678,1.27581827,0.79476082,0.80760330,-2.20463237,-0.86746801
-0.03162356,-1.02990609,-0.58803660,-0.14503272,1.42331898,0.74783059,0.05055315,-0.42594489,0.96158732,-0.52361833
0.71096988,-0.66586597,0.24097278,-1.57198458,0.26990611,-0.80648566,-1.62039325,-1.26217340,0.68153933,-0.90938638
0.54635343,-1.77661859,-1.36040979,1.44317292,1.26630085,-0.59872186,-0.12114411,0.51574702,-0.38862685,2.00144784
-1.44065222,-1.71051901,-0.48922023,1.60874918,1.61714659,0.47376231,-0.08975446,0.16179615,1.28191825,1.15386722
2.15699904,-0.55956719,1.11236611,-1.52179550,-0.86571104,1.46719754,-0.30434560,-1.68751994,-2.29561630,0.51990996
-0.91405767,-2.57265753,0.55619543,-1.81080109,0.90483885,1.32370167,-0.21542844,-0.28646090,1.51436276,0.60865331
0.35906194,-1.07605220,-1.50407062,2.96950892,-1.47002912,-2.19417288,-1.39337856,-0.42700910,1.04855916,-0.66768227
0.57170041,-0.60353392,-2.28802433,3.06006216,0.73587193,1.18932053,-0.30228133,2.14607210,1.32100499,0.56298056
-0.90835822,-1.75315562,-0.71349946,0.79045902,1.23753807,0.64047458,-0.18156457,1.13808393,3.37594743,-0.15211635
0.39282339,0.20182188,-0.05389350,-1.17355702,-0.47980110,1.29642126,0.18529877,0.64916281,-1.85351357,-0.72271624
1.17529967,-1.16271419,-2.23896034,0.68854868,0.35045867,-1.24810116,-0.49873510,0.13866008,1.21927572,0.74072370
1.29066668,-0.21366984,-1.57249020,-1.85355744,0.27529776,-1.53386279,-0.84095524,0.69873370,-2.10604888,1.54345902
-0.17145251,-3.05002254,-0.34083382,-2.54636001,-0.86663717,0.72111745,0.36843570,-2.28862440,1.20574828,-0.31110382
1.04627170,-3.77053525,-0.57723075,-1.02250773,-1.91700194,0.53770183,0.33545897,0.57118761,0.61810363,0.48024821
-0.19442826,-0.62312228,1.92530565,2.35695741,0.47314370,1.19202890,0.58518848,0.32180467,-0.37380377,1.06040843
-0.24359967,-0.20827166,-0.65047199,-0.19666785,-1.29879904,-0.68060015,-0.53096603,-1.30375053,-1.98642997,-0.98708659
0.41847826,-2.14173566,-0.80758123,-1.39238022,-0.74708231,0.36661142,0.42637003,-1.46529988,0.76812287,-0.59841003
-0.19804369,-1.44825329,-0.30042335,0.12251197,-2.15858178,-0.16725103,-1.25651316,-0.30830312,0.21235666,-0.49518970
1.41742081,0.10231728,-0.22219689,0.23371830,-0.98883610,1.52289984,0.48679401,-0.19529667,-1.28881783,-0.17311241
-0.71550973,-0.22405693,-0.20401168,-0.03230936,-1.81700722,2.72155600,0.50040845,0.45251845,-1.25543106,0.36654375
1.19840384,1.43756231,-1.26035522,-0.62852362,1.50517467,2.98238812,1.39975527,2.18140074,-0.77335784,-1.65260685
-0.14947498,-2.84367248,-0.75669448,-0.09805582,-0.53199959,-0.72373312,-2.00915000,-0.67703104,0.59611043,-0.33191372
-0.53955884,-3.08024096,0.80079040,0.17323944,-0.56088897,0.50422597,0.27565731,2.46882667,0.40716865,1.21048107
-0.63431212,-0.20301315,-0.75079245,-0.34039789,-0.23454142,1.17065324,0.87111664,-2.28319470,0.30199734,-1.92065453
2.27414672,-1.17424640,-0.50942806,-1.47156409,-0.96080523,3.45232962,0.30489887,0.94343736,1.13314994,-0.58504639
0.24305747,0.50060253,0.30168504,-1.18865170,-1.78793343,2.62278714,0.11013166,1.42842406,-0.99086298,1.37004070
0.91214144,1.07036897,-0.21876937,-0.13240853,-2.07032868,1.30722703,1.49527705,-0.40580109,-0.97108959,-0.16065379
-0.86104117,-1.42610078,-0.58639624,-1.16809683,-1.62671022,-0.41069700,-0.56264599,-0.76973443,1.69633394,-0.43747944
-0.53465552,0.16445678,0.10293202,-1.41388327,-3.87622284,2.44333092,0.51800766,-1.17602626,-2.67127396,0.85764742
-1.06835138,1.13024640,-1.21789385,0.61045293,-0.76469646,0.66610081,-0.53447599,-0.97728526,-3.51868052,0.36768570
-0.67572920,-0.85140656,0.09778408,0.17185218,-1.28122350,-0.01735414,-1.01362931,-0.93541475,1.07566953,0.26910049
0.27603287,0.05426762,-1.31984263,1.21257771,0.00821993,0.88498694,0.70902684,-1.38918206,-2.84243825,-1.49300472
-1.87803358,1.82380809,-1.34708908,-1.70467511,0.74884089,2.54336610,1.22331681,-1.00656272,1.06267741,1.18532301
0.74183724,-0.33565688,-0.29070493,-1.75841100,-1.50590689,1.52990504,-1.32658578,-0.89960972,-2.22428605,-0.50692765
0.75047749,1.26908222,-1.10466756,1.27091431,-0.53363614,2.24223810,1.04245235,-2.01128663,-0.14954093,-1.92016226
1.84830926,-0.41692965,0.19403638,-0.96847748,-1.79508612,2.76483739,0.98830332,0.71811684,-0.97063565,-0.98280065
0.82398801,-1.17554603,-2.23869996,1.22426344,0.78633367,-0.83637238,-1.06891488,1.28218112,2.31042322,-0.39734620
-1.35930440,0.55240810,0.65295072,0.62908031,0.64724787,1.47778405,0.09998156,-1.58283965,-2.49657728,-1.81401824
0.46980940,-0.62434865,-0.45050869,-0.02248583,1.78074667,-1.42764478,-1.15527707,-0.64110245,-1.42857055,1.23712262
-2.36278067,-2.28363303,-1.75698332,0.87198874,1.08657993,2.31366686,-1.08055949,-1.64851460,2.33296915,0.43305422
0.46339387,-1.46567872,-0.81137206,2.31039933,0.19387996,1.26423797,0.04181701,-0.49911226,1.69974353,0.60998455
-0.41951791,-1.78626272,-1.63020128,0.47470825,-0.81374708,-3.08002221,-1.41596903,0.79554792,-1.29518794,-0.27366937
1.61679427,-0.09429139,1.45731413,2.16158483,-4.43319837,0.92408312,-0.43694653,0.58887035,-2.04922608,0.09416750
0.03611660,1.24255772,0.03447369,-1.52767521,-0.53569617,2.60222359,0.97715388,0.05449232,-1.64047752,-0.02297667
-1.85519043,1.80469060,0.24552045,2.38877436,0.25506106,2.76299846,1.34234369,1.26991342,-0.39072037,0.82140800
2.16817793,-2.05332388,-2.00756268,0.71743040,0.87273692,-0.89999105,-1.44968725,0.42477685,-0.95602948,-0.05787919
0.34365705,-0.82421785,0.43081370,-1.25345454,-2.08979502,0.96305944,-0.49321680,-0.56768179,0.81662195,-0.10840672
2.41849084,1.46443902,0.17418060,-0.95419559,-1.13115804,2.08663160,1.69270161,3.19692859,-0.57365103,0.25643044
0.14721240,-0.23433653,0.23854036,-2.31874132,-0.71909421,-1.24433830,-1.46657430,3.25386118,-1.71808339,1.30355445
-1.55852608,-1.21152769,0.61979972,-0.69321085,1.22241329,-0.01288649,-0.20175570,0.69892866,1.68296578,0.75941809
0.05606460,0.01241081,0.08352270,-1.64718227,-1.45400900,0.79592924,0.24125443,1.88904636,-2.21479159,-0.07372742
-0.33063100,-1.14885948,-0.95223855,-0.81270216,-0.98002551,-0.27345125,-1.77459280,-2.65865201,0.20308686,-0.18525351
0.92240164,1.32784532,-0.50208862,1.17484596,-0.92733254,1.77332716,-0.10814508,-2.01939767,-0.34448924,-0.46692116
-1.86975834,-1.93390146,-1.66925394,0.62623561,1.52493590,0.16115371,-0.26394572,1.54762194,0.56877844,0.59563906
0.73743565,-1.01480309,-0.90846656,0.70448368,-0.82325645,0.96684715,2.70767004,1.36174385,1.07668729,-1.66136205
-0.26102253,-0.01475887,0.75411692,-0.08826372,0.79120101,-0.05495885,-0.35092892,-1.12031236,-0.45052994,1.96989388
0.82576259,-0.95833303,-0.37686227,-1.07051379,0.58882983,-0.47099269,-1.16112753,-3.63058911,1.84848875,-0.18664460
-1.62270514,1.39414114,0.72510577,-1.36231009,0.43268892,2.70002241,0.98517545,2.26706969,-1.34884420,2.28216915
-0.74736399,-0.72310865,-0.99118824,1.05073987,-0.09913042,2.09127829,1.00322063,0.36179815,0.47197448,-0.48196803
0.03492372,1.39118737,-2.00218754,0.36015614,0.89320823,1.31427152,-0.21906995,1.24986391,-1.23474789,-1.17018251
1.80552553,-2.42445029,-1.06013068,-0.41243502,3.23136907,0.46303134,0.28903080,-2.09500319,-0.00091149,1.36442691
0.64759434,-1.71260462,-1.49139647,2.19548513,0.10196409,0.15830934,-2.20097589,-0.18415283,1.47987317,0.23395479
-1.63575114,0.76444316,-0.16540055,-1.08623974,-2.22856879,-0.20299709,-0.30384082,-1.31724109,-0.14431517,0.29167779
0.18388607,-3.68702432,-0.52882304,-1.31848096,-1.68482929,0.41289750,0.63175980,1.73553381,-0.73968615,0.63139739
0.43645361,-0.46533347,1.97265884,2.71877850,-1.88983795,2.57811512,0.80200916,4.58060976,-2.46674767,-0.58919863
1.80062279,-0.59821773,1.72032250,0.97620342,-0.05165409,2.53523510,0.45565513,0.24596692,-0.31730119,-0.64973194
0.23348548,-1.42050686,-1.07981874,0.40738427,1.60157743,0.36720020,-0.65014933,-3.69255415,0.89620003,0.08878073
1.43867688,-1.27802098,0.80890776,-0.94088551,-0.92124798,3.42257025,0.82562248,3.02624856,1.95824581,0.34495514
0.00164375,-2.70483287,-0.20823238,0.58956165,0.88582988,0.14898051,0.04718836,0.28033812,0.58494310,1.54973450
0.15718313,-1.24422111,-0.60149927,1.77456469,4.09368038,-0.15951684,-0.44492037,-2.10378072,-0.49226939,1.80191356
0.84416091,-1.05984215,-4.17493767,0.15661268,0.59229261,0.34149766,0.05105178,1.49744806,1.93099420,-0.67428791
1.09505031,-1.28131296,-2.14860270,3.56476635,-2.26544256,0.92370051,1.10018337,1.13636043,2.25990948,0.26590260
-0.63690813,-0.95923325,-1.15860155,0.23945971,-0.70541503,0.50502655,0.18871085,-0.44590278,-0.80748126,-0.19875102
1.31806846,-0.42886185,0.38786550,0.54088418,0.19852172,0.64292820,0.69487931,0.60087687,-0.14554943,-1.50309748
-0.00005223,-1.73632217,0.06582277,-0.39496979,2.01401864,0.83066637,0.52972519,-2.46202722,0.46323823,0.58677616
-0.27522111,-1.64159228,-1.07464613,2.61113064,1.25792872,0.52675429,0.39638694,0.42817234,0.88706313,0.68492473
-0.58484781,-0.55332647,-0.88074204,-0.61420831,-0.79042314,0.15286173,0.68299555,0.17073984,0.40856922,0.50227151
-0.12734574,-0.63754732,-0.05482295,1.60943045,0.68866168,2.37970823,0.48126018,-0.89776834,-1.66286729,1.76453184
1.30769852,-0.26152377,-1.53506352,1.02343295,-1.03247934,1.57449443,-0.26206696,-0.41222854,-0.59258457,0.64339428
1.57106051,-0.13630621,-1.66031252,1.13308539,-1.63760600,1.44243480,-0.37340672,-2.27857347,0.70061953,0.18501497
0.82002090,-0.25989141,-0.76849406,-1.13654114,-1.00828291,0.81737304,-0.69496792,1.23430465,-0.50193337,-0.02805293
0.16928317,0.32038100,-1.78535077,0.61610006,-2.34894217,1.94111722,-0.12036730,0.62287894,-1.58890372,0.78794321
0.23343978,-0.65684204,1.40867183,0.01826616,-1.10022447,1.56541361,0.04638189,-0.65790945,1.74349960,0.29291268
0.37018855,-0.71347062,-1.49942800,0.68746112,1.32949189,-0.96339342,-0.49428641,-0.10917291,0.46696314,1.61127828
-1.19429389,-1.91808023,0.19973654,-1.90657365,1.87754686,0.76545794,-0.37708354,0.36525563,0.96726154,-0.21399404
1.21262360,-2.35468202,-1.27307044,1.44381067,0.43735319,0.41477238,-0.14066104,0.38539911,0.11366346,1.48187813
-0.09469434,-0.38465995,0.38012677,-2.73367370,-3.26015396,2.49073347,0.60394189,0.65716003,-0.31211471,0.35493415
0.71796749,-1.43094440,-0.65876604,-1.51807182,-0.75778020,-0.32733887,-0.08226306,-2.97519381,1.62770444,-0.51780733
-2.59137055,-2.35186462,-2.09950016,0.31911455,-0.50541954,1.03998905,1.93816065,-0.53105089,0.64214734,-0.18041590
-0.75493160,-0.22770827,-0.38677989,-1.22391664,-0.49102874,0.42077311,-0.76840814,-2.62580964,0.43231395,-1.52928581
-1.11576695,0.49363774,-1.06071011,-1.49586019,-1.91048828,-0.37686469,0.14416721,-1.25128617,-3.64453754,-0.49760114
2.85679369,-2.12132248,-0.90041888,-0.75538586,-0.40901525,-1.19391366,-0.88393572,-1.43831790,1.92689194,-0.06871490
1.12270302,-0.24255822,-1.57755043,1.57034494,-0.23658737,1.66149442,-0.20012663,0.52382240,-1.37119127,-1.78356292
1.26895033,-3.11710448,-0.21541435,-0.19802369,-1.17964916,-0.11328559,-0.35599662,-2.28856048,0.96122033,-1.17118901
0.52538861,-0.30639612,-0.09576055,-1.14224737,-0.83951312,0.94620996,0.69705599,0.12257104,-1.94516774,-0.19918237
-0.41521443,-1.63805610,-0.77908180,0.20837983,2.51513805,-2.35516088,-1.08528640,-0.15995732,0.41445194,0.84327314
-0.59227247,-0.98172922,-0.71897528,1.25263725,-3.08033926,2.87186117,0.41839329,-0.92765982,1.66104777,-0.08550266
-1.42708367,-1.06610465,-0.55750620,-0.73306808,1.76089464,-0.17533649,-0.35555025,3.97594834,-0.78385794,0.68057868
-0.60162906,-0.82425355,0.33452860,1.56705379,-0.31723059,0.81653192,0.83319066,-0.70387194,0.10723981,-1.79098745
1.06046309,0.32156653,-0.19492725,-2.87204262,0.43731047,1.18916382,1.72647435,0.55010723,0.32790905,-0.72341047
-1.82846537,-0.94588130,-0.56445235,-0.72557135,-0.68621392,2.07080670,0.89733734,-2.09936349,0.39637143,-2.70609716
0.69317614,-1.75111281,0.84487950,-2.24071264,-0.02055340,-0.13378837,-0.54555675,-0.97508410,0.34461638,0.08904054
1.53257917,-1.73337758,1.30508386,-1.18478106,-0.13492209,-1.10889077,-0.93753972,-0.70647208,2.87404700,-0.00867460
0.45778930,-2.24073929,-0.38328019,-0.69229758,-2.33572510,-0.10781329,-0.52514151,-1.54457338,2.37521073,-0.79007955
-0.09914975,0.53740790,0.39053441,-1.21382185,-1.15608186,-0.45408365,-0.79673653,0.97647790,-1.09580564,-0.18159829
1.85566372,0.62983523,-0.17122189,-0.07063387,-2.47252235,1.85907921,1.02449357,-0.93779349,-0.19158496,0.72161790
1.47989876,-0.03194432,-0.02545855,-0.19407645,-2.00161983,-0.20108732,-0.37968127,1.94109684,-2.45549588,0.93849487
0.08659053,0.49796393,0.02910830,-0.88224589,-0.79306256,1.85102030,1.31693550,-0.43392331,0.23673797,1.42255159
0.53564859,0.23170946,0.25778203,-1.41247237,-0.09375754,0.93512082,-1.00986415,-2.99906265,-2.64859956,1.26939764
0.40331673,-1.02794414,-0.28768822,-1.07256043,-0.20482035,1.91815650,-3.22045220,-0.31190191,0.24170036,2.66094570
-0.18297415,-2.10827442,-0.29931019,-0.00862085,-0.74773196,0.33128189,-1.39697545,0.05014391,-0.47028617,-2.40798208
0.32426883,-1.40401191,-0.11237216,-0.23696187,-1.22155857,-0.66508813,-0.26259418,-2.41181713,0.20407498,-0.06599600
0.37209409,-0.48307982,-2.04835804,1.51394512,-2.66709867,-0.60856188,-1.61082137,0.66015859,-0.96772446,0.09813817
-1.09311602,-1.42144201,1.89526304,-2.17783448,0.15464183,-0.06866241,0.20966845,3.15079074,0.42665826,-0.11147191
0.97800293,-1.25784853,-0.50508481,2.40104208,0.15384185,0.99526828,-0.17210305,0.99498912,-0.20852008,0.87673919
-1.04122358,-2.80643037,0.13232098,0.25461628,0.66791087,0.91447455,0.89680477,-1.04729090,1.34196309,-0.23235303
0.76156505,-1.02512856,-0.82346977,-0.23766017,-0.57772220,3.31720932,0.84911189,0.29359476,0.24538614,0.48910347
-0.75369638,-1.98272201,-1.07937917,-1.60069638,0.30091952,-2.61000558,-0.81420722,0.28462436,2.37895432,0.32932243
-1.75007473,0.18035122,0.54431215,-1.55859402,-0.16431613,2.64708699,0.10651732,-1.43197862,-1.44714978,1.41082802
0.55423435,0.72757253,0.49501416,-2.79947774,-1.82269876,2.25093199,0.34406409,0.96232426,-1.80032565,1.15222453
-1.00058485,-0.93909719,0.18465890,-1.75273542,-2.98959280,3.27172893,1.41319580,1.53733629,-0.61877877,-0.51183771
1.51344739,-1.15866555,1.25136231,-0.70840749,-1.33271497,-0.14203562,-0.33293156,0.02455604,1.01734371,-0.33959455
-0.49082651,-0.57393570,-1.36503481,0.71638184,-1.67319657,-0.71423341,-1.23692678,-2.25443779,-0.16594163,-1.10094679
-0.30421069,-2.23300743,-1.70207720,1.39806195,1.32733968,0.13012094,-0.51311756,1.91447418,-2.09437659,0.13486347
-1.00634743,-1.28242578,1.36897683,-1.10306214,-1.32610520,-0.78740289,-0.65615044,0.77104669,0.39605077,0.05592417
0.04664944,-2.22655675,-0.29858291,-1.07629003,1.09782669,0.28556291,0.32126700,-0.05774053,-1.17324549,1.84331566
1.43652250,-1.18535615,1.05111457,-1.42258309,-0.67363127,-0.03995618,-1.03246062,0.12157285,1.75429159,0.10788337
-0.29796418,-1.56219749,-0.01295631,0.72780801,0.65646223,0.62673708,-0.14838211,-1.15208413,-0.20560163,1.12758785
-0.10469422,-0.00109242,-2.27325706,1.46584313,-2.88569612,0.77830210,1.69004575,2.94272193,-0.39715901,0.33847713
-0.45565480,0.52567352,0.19872517,-2.41564584,1.12882502,0.00234012,-0.85564140,-1.36289623,-2.86479564,1.77250606
1.90346664,-0.66530649,-1.40113942,-0.43543430,2.71196902,2.46609713,0.60070747,1.29951907,1.63835978,1.57784253
1.81309143,-1.84164912,1.36061484,-2.23624782,2.38047410,1.72651740,1.60993246,1.58085033,1.78425701,1.27249727
0.44510511,-2.60814203,-1.08614217,-0.77408501,-1.23351722,0.14896101,0.03709420,0.25820018,-0.01567875,-0.95902799
1.31117646,1.83886117,-0.89913407,0.94371939,-0.87887392,1.59637754,0.85688180,-2.31069305,0.20974970,-0.51459122
-1.07119388,-0.63955761,-1.12692853,0.08506533,-2.81872142,2.01186319,-0.60733269,1.68928590,-0.31786940,0.10064523
0.29351090,-0.41626000,-1.31832545,-0.74011250,0.23777522,1.73486707,-0.61363834,-1.55188547,-1.17385506,3.10171060
-0.50632113,-0.12396982,-0.66507245,0.14384019,-1.01612976,-1.26137295,-0.72503093,-1.56679279,-0.60949931,1.18360073
0.22415472,-0.99355300,0.86322673,-0.26629174,-0.70072281,0.05163474,-2.61026911,0.31474876,0.45873012,0.52355268
-0.16483879,-2.58624867,0.04891294,-2.13042458,-1.74386583,1.23107217,0.49476319,-0.70774613,1.77648511,-0.25964057
-0.29207547,-0.36546481,-2.41464237,1.24836248,-1.85321960,1.12651229,1.29665556,3.84671375,-1.26439078,-0.93060747
1.79869984,-1.05152264,-0.37746903,-0.28883586,-0.09681421,-0.39444292,-0.68120245,-0.14825704,-0.24155715,0.00705826
-1.15268456,-0.94726947,-1.70502196,1.72102492,-0.92834616,-0.40967476,-0.37382483,-0.10640844,1.55963912,-0.04622902
2.99900526,1.18482058,-0.70558284,0.33535574,-0.58051577,1.74819874,0.99235324,1.34149603,-0.69291045,-0.49038268
0.06624420,-2.40396555,-0.59103206,-0.04351460,0.56204095,0.07595002,0.23217773,0.52212416,-0.11657996,0.79264110
-0.43864253,-1.60928527,2.51520034,0.44993972,2.25405595,0.19183547,1.14921121,0.74050098,1.73065844,0.96304684
-1.36440224,-2.71014854,-3.11335813,-0.32690128,0.72308531,0.10673731,-0.58889918,-1.60916480,2.00441356,0.33281788
0.86791932,-1.07780566,-0.33057560,1.88383247,-0.21281951,-0.70661698,-1.08457057,0.65179572,-0.11047187,1.05885874
0.13165456,-1.47207592,0.32884385,-1.43535296,2.06132237,0.84068335,0.18216652,0.22647820,1.18102389,0.72241300
1.18342822,-1.27390640,-0.37195055,-2.54718684,-0.57638318,0.75639333,1.22510551,-0.78536547,0.68400380,-0.04908127
0.24524038,-2.36268757,-0.89288977,-0.72504870,0.62933050,-0.87704608,-0.41999006,-0.64757253,-1.10429322,0.54435944
-0.12436892,-1.93310228,0.02946519,-2.48109109,0.31860696,0.19030235,-2.02373565,1.12887898,-0.65796763,0.03851981
0.02308556,-0.25902673,0.45898944,0.33081923,-0.48554780,1.41990057,0.67635025,-0.07714385,-3.32305186,-0.44183273
-3.52833205,-0.95604355,-1.52723473,0.61511842,1.27172698,-0.62485012,-1.47482187,-1.13298136,0.51218142,-1.58142751
-1.35100188,-0.85775121,-0.71755694,-1.31558823,1.23654288,2.78034116,0.30852828,-0.44882392,0.20757388,0.73719637
0.35609950,0.43066795,1.49839174,0.09219135,2.23678812,1.99197510,-0.04144951,-0.65592139,-1.18592774,-2.34765875
0.36494433,0.39705510,-1.76945929,0.28350016,1.03410663,1.24761214,-0.38572510,-0.18778744,-1.36799220,-1.61252988
-0.15227966,-1.28122854,-0.86821953,1.58085525,-2.15604809,0.45971246,-0.10313263,-1.91712701,0.14805817,-1.34503458
0.27586350,-0.27142603,-0.42682927,-0.46463155,-0.59546483,0.68732798,0.96446590,-0.93665831,-2.11129762,0.70084974
0.40171719,0.50224453,0.25920657,-1.88960525,-2.11824005,-1.69712917,-0.81224539,-1.07582997,-1.78010137,0.41913337
-1.07407845,-0.90267031,-0.27429114,-0.18514588,0.05559670,-0.55333013,-0.55091960,-0.04372338,1.09731554,0.88181526
0.10692342,1.03724225,-1.15675862,-0.15005229,-0.17421967,0.15916848,-1.20956504,-3.18042748,-2.22798128,-0.28715493
-1.08887880,-1.51856163,-1.14461914,1.21191233,0.61941321,1.92897702,0.98313896,-0.38018743,2.96956361,0.27606421
0.17756847,-0.30130717,-0.97006185,-0.32323742,-1.53485955,3.99744482,1.32089234,0.00802096,-0.55534346,0.18241671
-0.56641613,0.41901308,-0.08504747,-1.78482558,-1.16105941,1.63361832,-0.27895256,-0.14726072,-2.90139394,-1.37683853
1.48536464,0.45793513,-0.32550381,0.34538710,-2.42192355,2.50007292,0.66443074,-1.70820418,-1.43377740,0.42021991
-1.96962842,0.84225797,-0.55428653,0.26580263,-0.22868096,1.29557741,0.63606894,-0.28967418,-1.17349817,-0.69416114
0.98491793,-0.23685405,-2.15809884,1.33142093,-0.84465319,0.39142807,-1.65169647,-0.03947255,-2.33184715,0.13810029
0.12163484,-0.65852027,-0.78170198,0.16029213,-1.35347157,2.35767478,0.19024634,-0.14396794,-0.40030936,0.20759545
-1.04752074,-1.05706693,-0.63165058,-0.19589481,-1.72329602,0.76170787,-1.44986488,0.26219669,-0.12584955,0.18255022
-1.01512702,-0.31736803,-0.97625137,1.11315001,-0.33472591,1.96958078,-0.50887129,-0.93009362,0.79582708,1.32318312
0.64562054,0.64912436,-0.23348909,-1.12443486,-0.59265057,0.76900541,1.61926456,0.99335447,-2.09022487,-1.07368728
-1.01930004,-1.57705087,-1.11286928,0.21002663,1.06998889,-0.08052124,0.76701688,1.20292976,-0.11485644,-0.29219895
-0.39621378,-0.02673056,-0.47827346,-2.63233237,-1.96757566,2.59139181,-0.64545856,1.01346377,-3.49404405,0.50980715
1.26767059,-0.40277272,0.71339859,-1.94559110,-0.31122039,-1.17370664,-0.39131226,0.10347307,-1.40226021,0.75972144
-1.35748230,-0.27382923,0.77547860,-0.52320350,-1.12864492,3.33599197,1.72937348,-1.64167725,-2.32869236,0.55658018
0.08972281,-1.63728943,0.80640629,0.13678764,0.18147920,1.15530452,2.88510444,-1.22735709,2.40190934,-2.07634863
