0.26139045,-0.02565017,0.32930086,-0.63433726,-1.08549223,-0.40528775,-2.08571289,0.28155227,-2.31600370,-0.32252404
0.68684692,1.11848806,-1.85598347,-2.10761019,0.34330502,-0.28275150,-0.01605416,1.91598695,-2.05651646,1.68962047
-0.16089635,-0.84041772,-1.91654371,1.68453642,-0.61003278,1.45872692,0.08472398,1.38957135,-1.16723168,-0.96882720
1.23072215,-0.70127752,-0.28658110,-2.71261321,-1.94350450,-1.16617340,-0.37326698,0.89657290,-0.26772683,-0.47111167
0.53551825,-1.39951943,0.36606788,0.75141165,-2.06424506,-0.89383274,-0.18197938,-0.78496491,0.11100083,-1.58213897
0.61775353,2.16410710,-1.45325343,-0.28333115,-1.52880704,1.85961296,0.87567404,0.24130057,0.74868477,0.18375891
0.03312236,-1.92835284,0.20888957,-1.20915633,0.97898903,0.54354221,-0.87706503,-0.56808016,0.12540312,0.28503016
-0.10856502,-0.77217965,0.33323801,0.33658761,-0.29067267,0.31284095,-1.24324631,-0.26764248,-0.50084814,-1.08681810
-0.20728595,-3.18314972,-0.12944543,-1.05347306,-1.25581773,0.45559421,0.69549385,-0.53348328,1.67285594,-1.26821436
-0.81570633,0.31316577,-1.88168756,2.42466524,-1.56226292,0.03571513,-1.34340057,1.22532779,-4.23218924,0.73046415
-0.20745169,-0.58855078,-1.24161621,0.92525155,-0.28418084,1.48161074,0.22652897,2.39588111,-1.65599880,0.66933326
0.25056545,-0.97012367,-1.23500319,3.13083633,1.63475556,-2.26638083,-0.97100632,2.01527726,1.47365152,1.18793653
0.66120142,1.76888650,-2.34089854,0.38068763,0.15220413,1.99938592,0.65147486,-1.08845372,-1.26182312,-1.17437588
0.79512627,-1.23293904,0.43956308,-1.61502488,-0.41166791,2.46898329,1.24952166,1.74142707,1.36477476,-0.58279991
1.04633924,0.63141093,-0.62544689,1.13979416,-1.21402368,2.62550564,0.64688509,-2.40569395,-1.13085399,0.86386677
1.76493023,0.16787715,0.79015061,-1.65723110,-2.00957918,-1.73795222,-0.77901654,0.37659206,-2.76868863,1.40045157
-1.44699746,1.98398779,-1.11234830,0.04059215,-1.18009625,1.81091049,0.35085619,-0.40735029,1.36522954,-1.04943208
-0.75322586,-2.36423126,-0.28548632,-1.59475804,-0.52627782,0.22130090,-0.12816009,-0.95187738,0.14016279,1.01370675
2.43937920,-1.75153781,-0.41664014,-0.20379608,-0.52164046,-0.12954620,-0.75042497,-0.13664109,0.77874453,-0.37258025
0.09319076,-0.57401813,-1.00023860,-0.25336881,0.75416750,2.02717064,0.55269969,0.44465310,-1.73513639,2.37311672
-1.75595149,-1.46616465,-0.35570219,1.66942220,1.53307346,-0.40345771,-0.91624515,0.24571855,1.74414258,0.63657315
-0.00157270,0.98802724,0.38422407,-1.01208290,-2.78543017,2.45226819,0.27665171,0.75322610,-0.63281762,0.13315738
1.65195478,-0.09645105,0.12401762,-0.61342637,-2.54694932,2.55891678,1.02214186,2.35720663,0.96637425,-0.39487552
-0.69865651,0.81278762,1.29908583,-1.48600333,-0.37360962,1.25255353,0.90655791,-0.02031311,-2.39246884,-0.55756860
0.74023425,0.13696466,-0.77556487,0.71800465,-1.56725633,2.15160411,-0.46236733,-3.77122217,-1.83999687,0.38593011
-1.07970897,0.36122728,-0.89828584,1.80013073,-2.59057741,1.98323160,0.37777295,-0.84661101,-0.33278506,0.89687822
0.07325997,0.47194620,-0.15884981,0.27373178,-0.53246509,1.89823833,1.94355954,-0.17882932,-2.60965576,0.25039027
-0.44247679,-1.86726940,-0.41438528,-0.99676061,-0.62242099,1.17409521,0.23949405,-2.04141389,1.03327839,-1.02309008
1.31791017,-0.45206002,0.16595932,-1.05646978,-3.02346926,-1.28586710,-0.78765236,1.19275784,-0.47554761,0.30197180
0.29384951,-0.51148307,-0.03067028,-1.86721908,-1.28863539,-0.92616148,-1.00148765,0.26792830,-1.05307098,-0.03023617
0.81290612,-0.90011746,-1.42305349,1.76556966,-0.93063090,-0.72993802,-0.97738456,-1.24759399,1.26254576,0.69417789
-1.31251757,-3.65405171,0.11465886,1.31180817,-0.81551086,0.46573488,0.18757254,-1.65423709,0.51169671,1.36713227
0.65947117,-1.31518625,-1.24779308,1.18851530,0.92955219,-0.00428084,-3.00188321,0.68931832,0.24381427,0.05794115
-0.72513948,-1.59085381,-0.93673943,1.50332007,-0.66256611,2.77565861,0.24987305,-1.99361623,1.61179305,-0.59852572
0.57633643,-0.65885666,-0.91464573,0.95021277,-0.79149564,0.78464520,-0.69832399,2.19234959,-1.89680304,1.18500606
-0.33445497,-0.82567236,-1.36595177,1.22141610,-0.25012863,1.06103536,0.67404222,0.79748651,-0.09319496,1.28919843
-0.03422457,-0.46757055,-2.39040746,0.33620976,-0.87939842,3.49135274,0.25148053,-2.48897253,-1.69648418,-1.01558901
1.83263733,-2.01086110,-3.98597599,2.25977195,1.36588264,-1.09704121,0.30178356,3.14896270,0.14109682,-0.10445913
-1.84491762,0.15977946,-1.83752772,3.22296186,0.57984917,1.81193189,1.21579135,0.08379205,-1.13235360,-0.94081111
1.71964349,0.11527218,1.42568819,-0.74832663,-1.35833343,2.55931167,0.96800998,-1.65722988,-0.98781466,1.19549199
-0.17504613,0.37215301,-1.19096823,0.11296717,-0.75284003,2.73676515,0.64078681,-0.96109221,-1.63628439,-0.06778788
1.60909071,0.30311867,-0.57716345,0.88830961,-1.87904044,1.01217687,0.35720617,-1.31402817,-1.94534397,0.54127931
-0.36952193,-1.70811562,-2.50170391,1.38581075,0.15270547,1.34405077,-0.98338148,1.85687728,-0.19568208,-1.38346393
0.67118480,-1.59342344,-0.42959115,0.85250818,0.08215714,1.10034355,-1.35344890,0.53188525,1.28151173,-1.65295370
0.26212590,-1.43467521,-0.23614523,-0.35071910,3.61073231,2.77016796,-0.01645415,1.32440338,1.88050915,1.06327953
0.05138215,0.71768091,-0.11705829,-0.31931369,-2.67344437,2.37732374,-0.04855969,-2.93828463,-2.01974083,0.23243997
1.52082857,-1.03464347,-0.82472758,-0.70726296,-1.52423920,0.68628723,-0.43700933,-1.17726833,-1.48645139,-0.64093703
0.06786744,-0.72432924,-1.08881802,2.43520903,0.46749770,-0.62084543,-0.60366198,-2.27150455,2.06092889,0.65063785
1.11719151,0.04724454,-1.38930399,-0.42653698,-2.42944379,1.85015666,1.66057759,0.41621830,-2.57668070,-0.37214583
-1.37693028,-0.63290294,-0.54318119,-2.91329720,-1.77765842,0.32245687,0.69518679,-1.29978541,1.24100180,-0.15412870
1.64335312,-1.12776654,-0.00013490,0.49789929,-0.79781194,3.03633692,1.75427961,2.14624793,0.39129285,0.78944475
2.84330388,-1.69870534,-2.19888390,1.50867058,-2.43925388,-1.09023449,0.09146352,-1.44063522,-0.35017098,-1.16449715
1.05340284,-0.48370695,-0.63134155,0.10916262,-0.06597792,1.00801458,1.03690271,1.07354339,0.48904224,-0.40970080
-0.12067762,-0.84304093,-0.61068606,1.19207439,-1.69327527,0.20392497,-1.90206907,-0.91563812,-0.65912756,0.03915163
-0.70925353,1.34894979,-0.73708709,-1.14501481,-2.15669968,-1.23144721,0.05716028,-1.23022873,-2.09236065,0.61357419
1.03647108,-1.34929183,-3.32582881,1.12906987,0.44582404,0.51924588,-1.38014332,-1.18263681,-0.39160630,-0.23384021
0.84296463,1.06792406,0.68150043,-1.18520218,-1.36170268,2.45815370,0.37397835,2.35086238,-0.34960825,-0.19583083
1.20848557,-0.57857533,0.98983179,-0.77845648,-1.90022304,1.23601967,0.28165146,-0.35130863,1.15059763,1.04083103
1.45397073,-1.87161401,-0.56055398,-0.11849844,-1.37709792,0.26509605,-2.02935992,-1.13286077,1.21906260,-0.52488078
0.93905881,-1.77692182,-0.32006660,0.70552509,0.76477945,0.28200356,-0.72565000,-0.78334280,-0.29836243,-0.43798877
0.12346754,1.47191822,-0.47872261,-1.71139638,0.99068315,2.17219209,0.82445768,-0.92496621,-0.60565588,-0.87205392
1.11123539,0.32577324,-0.60989714,0.18941376,-2.02479752,1.64394573,0.52813316,-0.44617821,-0.35767209,-0.76788142
-0.12648990,-0.15971113,-0.21093373,-0.40625744,-2.09559048,-0.09531487,-1.87352811,-0.89998862,-1.71306076,0.29107097
2.14417278,-1.16448639,1.25998175,0.12577546,-0.35240888,0.61955860,0.08028848,-1.45543884,-0.26034974,-0.61717366
1.29609462,0.83314227,-0.03667358,-1.35638654,-0.92150591,1.62619680,0.18776823,2.79374033,-1.89972120,1.44883952
0.61669110,0.23136556,0.65973553,-1.67810844,-1.20418811,1.63574862,0.47046354,2.13933138,-1.56989905,1.10909323
0.38681946,-1.49555013,0.39942445,-0.97238478,0.33910284,-0.04120639,-0.41359946,-4.46808395,1.73995024,0.26107680
0.35638362,0.74547374,-0.86996716,-0.24283322,-2.05165369,0.04159811,0.99461174,1.52309830,-1.89347453,0.21734459
-0.16184348,-0.80036214,1.77881164,2.70294390,-0.53053608,1.25280402,-0.21346078,1.95971590,-0.37453011,0.11129750
1.44662576,-1.01327235,0.20099114,-1.05366137,-1.33630621,-2.08609893,-0.38716702,-1.07073913,0.20153493,-1.00201648
0.35945586,-2.43710915,0.71643812,-1.04432992,-1.01385712,0.32638850,-0.95676036,-0.48317137,1.07888306,-1.18853034
1.53550835,-1.95040793,0.10549956,0.54094102,3.56659783,0.86177266,-0.75094494,-0.10217549,-0.24989608,1.40261512
-0.81533086,-2.52376529,0.33892033,-1.32571286,-1.01360916,-0.15143909,-1.68463549,-0.96370977,0.17211232,-0.38179707
3.37738326,-2.28945357,-2.02153225,-0.86854321,-0.44637199,-1.22679872,-2.17964335,0.17196704,1.80257046,-0.12161687
0.71651555,-1.66566485,0.02497334,2.34945617,0.18440289,0.22507024,-1.88884431,-2.76647020,0.90481822,1.18740380
-0.68611933,-0.98973628,0.47937873,-0.41852247,-3.96421816,-0.44427024,-0.59419879,-0.73226724,0.25210599,-0.62941927
0.38420477,-0.86967890,-0.16203250,0.36919182,-1.59816386,0.81420281,-0.54089423,0.32114687,-0.15012504,0.47618989
1.17577979,-2.75890737,0.64677343,-0.02702343,-1.04701321,0.60978512,0.37717199,-1.27559306,-0.52073826,-1.41995407
-1.42157402,1.19516043,-1.27266501,1.46722841,1.13646704,2.03550462,-2.53412986,0.01407143,-1.05818840,-0.30013334
-0.18199729,-0.91989238,-1.03451896,-0.78685233,-1.53860910,3.36679565,0.87523089,-0.34528043,-0.29829395,0.08307887
1.05790467,0.28708527,-0.04542576,-1.36116659,-1.48948341,1.56862950,0.58042176,2.41977194,-1.74496342,-0.18125012
0.56802152,0.30646879,-0.47832211,-2.02371113,-1.13252439,2.14519665,0.49728463,-0.67135341,-1.96934703,-1.07085217
0.39827686,-0.23900026,-3.17517496,3.30671235,-2.80250452,1.39415162,1.17812816,0.37235355,-1.04401464,-0.15889972
0.95134728,-1.44238918,-1.97235445,2.10828144,0.83806733,1.53534726,0.08024781,0.98589593,1.14068278,1.12077324
0.35732058,-1.94806488,-2.87481996,0.63581159,0.51273291,0.64290652,0.86522254,-1.14080552,1.21189728,0.10022849
-1.24815698,-0.38507321,-0.42646020,-0.38448727,-0.01083202,0.69542565,0.17694432,0.12000371,-1.51831347,1.41028212
0.86930043,0.09320776,0.15717705,0.20412237,-2.04413907,2.95250048,0.69242221,-0.54524527,-1.28551199,-0.41901352
1.73086616,1.12684240,1.18976013,-0.44756573,-1.36315757,1.72026133,-0.56309331,2.13160865,-1.42481185,-0.13685268
-1.71887620,0.34751722,-1.74037402,-0.36762313,-1.62730366,-0.03405745,0.28495539,-0.36082648,-3.33432721,0.61695880
-0.62275884,-0.58875291,-1.13755321,-1.58161465,-1.14362140,0.64606349,-2.00179535,0.09514799,-0.55252349,0.63722310
-0.58690533,-2.07785970,-0.66171631,-1.89339136,-0.20952476,1.16267832,0.31793222,-0.47426220,0.37627369,0.01290249
-3.08671937,-0.94635116,-0.70593090,0.25201436,0.50881396,3.29533821,1.19242585,1.09579728,0.72823299,0.07767227
0.24242700,-1.96167181,-0.96910305,-0.03846138,2.12920189,0.26345666,-0.17633894,0.11376953,0.45103722,-0.12334905
-0.28876082,-0.72752247,0.09512012,-1.21757203,-0.54147784,-0.05653535,-0.29179962,0.39677615,0.19289133,-0.24422502
-1.14945473,-2.22274691,1.59525395,-1.34519734,0.03867943,2.54162691,0.29352035,-0.32440466,1.30927047,0.03253159
-0.76601438,2.58896866,0.94360352,-1.03040776,-1.54878188,1.33828493,-0.10493778,-1.28864700,1.92752990,0.69691728
1.44973515,-1.64989439,1.55642030,-0.50414371,-1.02434530,0.27610705,-0.31762013,-1.72983102,0.27059162,0.25882694
-0.10358178,1.08581514,-0.07497319,0.04912682,-0.59249817,-1.53632486,-1.08256938,-0.15866846,-1.17229646,0.27675343
-0.02258541,-0.96721232,0.56286442,-0.48375854,0.14053934,0.91286556,0.57383935,0.16516948,0.24881946,-0.09027242
2.03245076,-1.19791380,0.01476282,-1.25477876,-1.15826592,0.03067918,0.79344613,2.33362356,-0.57232457,-0.36508017
1.30881233,-1.25755779,-1.34167079,1.60530073,0.07573005,-0.29053803,-1.45417429,1.03802215,0.91208264,1.84121245
1.11167474,-0.78710782,0.19756735,-0.23230032,-1.78988970,0.80314245,1.16975292,-1.04188989,0.03613301,0.27216603
0.36259831,-0.31615637,0.93495545,-0.49231589,-1.68648880,1.41088453,0.37887791,0.49895124,-0.71166291,-0.66079576
-1.13561540,-0.12818672,-0.59686841,0.72864140,0.57831081,-1.59817850,-0.43728892,0.23014250,-4.49660975,-2.35102355
-1.67384347,-3.12405443,-0.17280758,-0.18099193,1.09617063,0.03932246,-0.63232822,-0.07732626,0.32932694,-0.01485068
-0.24083640,-0.17299836,-0.38726315,-0.38861390,-1.71151466,0.92677167,-0.44190357,-1.36479951,-3.48363922,1.01155679
-0.25022000,0.02387913,0.20009418,-0.10456489,-3.01625909,1.24615206,1.61216163,-1.28518432,0.57597484,-0.38830585
1.15261449,-0.07015480,0.96381830,1.60073889,-0.35155808,-0.55580186,-0.26168603,-0.21752672,-1.67107087,-0.70960427
-1.35970656,-1.47561898,-0.60882924,0.31889248,0.63106193,1.43981788,0.15906100,1.94736484,2.31747465,0.08491161
0.74003118,-0.82228387,-0.32723027,-0.51371668,-0.13487605,-0.70397828,-1.49907171,0.13667408,0.78831896,0.09544901
0.31634995,-0.94866689,-1.55084904,1.99528062,-0.47184879,-0.58343671,-0.30223902,-2.51493515,1.20408130,0.06081760
0.02368695,-1.53989271,-0.91961353,-0.08050171,-0.09343761,1.39308462,-0.28492587,-0.37531473,1.31348136,-0.26456419
-0.02630773,-0.57365514,-1.75102504,1.15592271,0.78212283,1.48177485,-0.33091536,-0.37351465,-2.89219375,-0.37186570
0.46893302,-2.42315123,1.18814268,1.20435731,2.66900831,0.79222946,-0.08627076,-3.21033649,0.72761187,2.19050432
-0.12669011,-0.75844128,1.37781183,1.13565539,-0.54609714,1.18159092,-0.65822246,-2.74043837,0.97938352,-0.14154741
0.18080255,-3.73494266,-1.33758330,-3.79304027,0.55698263,0.26233631,-1.89772360,-0.07697622,1.35262115,-0.86288105
-1.16110113,-0.66696194,0.56095651,-0.08443517,-1.05910083,1.59517693,-0.18118677,-0.78938473,0.96540904,-0.80608524
1.51404833,0.15923573,1.73877015,3.46090109,2.19412798,1.42459767,0.30159114,-2.16422965,-1.68987902,-2.00366567
0.88640370,-1.08027292,-1.21905298,0.75229232,-2.04984702,0.11224457,0.07314761,2.47763134,-1.03311964,-0.22369452
0.17855574,-0.47752803,-0.38725736,-1.00129207,-2.89457766,1.32045766,1.61301942,0.05964054,0.27380067,0.03169952
0.87521127,-2.80614691,0.13226759,-2.22805406,0.21640457,0.13337058,-0.40628455,2.34796913,0.49758067,-0.48600832
0.27974408,0.88742601,-1.12334176,1.87865831,-1.31525994,0.37182819,-1.61054646,1.43976350,-2.62089090,-0.40241767
-2.17119587,-1.12631339,-0.72740112,0.58122504,1.77000933,2.97732452,1.54237459,0.08468563,0.86197695,0.70678071
-0.42882028,-0.45753367,-1.21067870,0.48214858,-2.48584805,1.77406756,0.71491658,0.77441050,0.96065882,0.30585260
-0.53705846,-1.76843061,-0.72283682,1.47616557,-1.41825466,-1.39280711,-0.10917299,0.52056853,-0.10410960,-1.23769232
2.94696641,-0.07624573,-2.06076209,0.86862644,-1.44484154,0.40529388,-0.78293806,0.19462172,-2.09644089,1.33176533
1.17277092,1.03495939,0.63148184,-1.13234422,-1.12629595,1.85606009,-0.05291961,2.48242458,0.15791984,0.22787725
0.80615026,-1.42392859,-0.74371784,1.37241500,2.01997450,3.26881005,0.66025139,1.07787567,1.99591975,1.71979314
0.34354524,-1.52327804,-1.12884572,2.00238759,0.13810588,0.55010046,0.37588378,-0.16960099,2.36953601,0.10212381
2.71371683,-0.54591696,-1.40668580,1.31604493,-0.30597852,-0.33548074,0.36005672,1.33231772,-0.01041317,0.02916331
-1.31459559,0.44284744,-0.37148973,-0.62779619,0.52275783,2.07311962,1.04056264,-0.77836672,-1.29178596,-1.27596127
-1.60747557,-1.32573448,-0.72053299,0.64671001,0.06874164,0.35469432,0.46138971,2.41094720,0.00000558,0.42497111
1.24367905,0.85858439,-1.41824483,0.82307846,-1.78945820,2.19613137,1.19908659,0.07659268,-0.30501305,0.39889346
-1.09334113,-3.23045972,0.67676599,-1.69152626,-0.92067379,0.36552819,-0.28440335,1.86999924,0.52345594,0.77728232
0.43927977,-0.75567241,-0.25399261,0.55670744,-3.56588649,1.05916602,0.23034000,-0.23689047,-2.04556937,-1.14074354
0.02982578,0.15259424,-1.02577650,-1.69769347,0.16519530,1.06578745,0.08192838,-1.07806581,-0.93856220,1.04175879
0.36116772,0.48941404,0.13306517,0.08969084,0.67640304,1.17577529,0.03768269,0.31666567,-1.41190253,-0.05014726
0.26531082,-0.70183021,-1.26720497,0.45375644,0.51741626,0.72348674,-0.16073124,-1.16013511,0.17142443,1.05865504
0.63025002,-3.36321269,-0.09841735,-1.43924801,-0.24592762,0.58760128,0.57093814,-0.75926621,0.83739932,0.35581296
-2.10395764,-3.38667661,-1.37607353,0.00201607,-0.00984057,0.59788059,-1.40957980,0.24522839,0.72977800,0.61911443
1.29445343,-3.21541121,0.30389248,-0.33802209,0.67746438,0.29770477,0.86261918,-1.50528945,1.40166065,0.15102343
-1.17232480,-2.12167087,-1.97507815,1.65045948,2.14107055,-0.09238665,-0.70044207,-0.95712227,0.25244407,1.28902234
-0.00181606,0.51332575,-0.05279954,0.19236164,-0.79463479,1.94645140,0.46632864,-0.54176027,-1.84125950,1.09793802
-0.33158941,-0.06189907,-0.91198215,1.25292510,1.17627573,-0.52399233,0.04526980,-1.51655152,-0.16154121,-1.73187194
-1.14137146,0.45547247,-1.94157114,1.57694327,-3.40655964,1.70810995,0.10942209,-0.37199969,-1.80890713,0.74161420
0.45957680,-1.14227355,-0.50438703,-1.41743273,-2.37018888,1.39488647,0.58846581,-1.33999995,1.05454633,-0.24621658
-0.19704817,0.89919557,-0.41342819,0.78041359,-0.09857148,1.56309480,1.39241818,-1.26929567,-0.60368164,-0.21419441
0.08562378,1.09631362,-0.49789547,0.41752301,1.21531711,2.59158795,0.37961204,-2.51794459,-1.91273579,-2.15773658
1.10248344,-0.29568187,-0.26955613,-1.32515445,0.00017355,-0.23135459,-0.77680332,0.70311378,-0.89695227,-1.39887739
0.69319417,-0.31912593,-0.75140758,-0.29308494,-1.93308639,3.48504184,0.70269007,-0.48744614,-0.02801305,-0.44813367
0.73670668,0.59407822,-1.22184032,0.51112454,-1.17793469,1.48506692,0.38354872,0.53774642,-1.77761342,0.80213301
-0.55253454,-0.54971647,-0.86212810,0.69740116,-1.78887718,0.57239603,-1.53895841,0.52443400,-2.59424413,0.42574900
0.04455438,-3.08074626,-0.67869268,-0.01301412,0.92879245,0.45246888,-0.76858767,-0.13967340,1.73612137,0.56998984
-1.12759116,-0.06293600,-1.89116925,-0.78543698,0.06392097,0.91483958,-1.79104266,-0.67318917,-2.79306327,1.52191413
-1.06058834,0.60121416,-1.04184042,-0.44528953,-0.09707292,1.19630563,0.47879671,2.60129767,-2.56087809,-1.11899127
-1.62440528,-2.42708187,0.91624957,-0.79534971,0.92775084,0.58065071,0.00845755,-0.50364145,1.89344797,1.93717225
0.04596379,0.62695179,0.20212011,1.67128704,-1.63470940,-0.00164608,-0.15542247,-0.99468418,-1.28974552,-0.31747121
1.05590118,-1.54141056,-1.01875906,0.97641048,-0.87057899,0.80943529,0.45764480,-0.06560595,0.91636297,-1.05694942
