0.85517024,-0.66737578,0.64786473,-0.58317696,-0.51874067,0.95021463,-0.35951401,-0.60063189,-0.59606153,-0.15199802
-0.60483718,-0.63563211,-1.32339640,1.30725656,0.41029485,2.46067519,1.63855391,-0.43131536,0.73552287,2.86408502
1.04310538,-0.55820786,-0.26169298,-1.24788183,-0.44477907,1.64244812,0.57974958,1.18637021,-0.27285000,-1.29240376
0.89697479,-0.18878706,-0.63842266,0.45571550,-0.90551665,2.80673926,1.97780189,2.52899143,-1.76003043,-1.40290737
1.43310893,-1.31750211,1.17326349,-1.39191172,3.05333925,1.23302257,0.13594046,0.06067590,-1.22059753,1.55211277
-1.56987008,-1.47718108,0.27673963,-1.39243858,-0.78277131,-2.62804132,-0.74783584,0.49173505,1.47577037,-0.35126542
-1.15172995,-0.23969252,-0.27978862,-2.41699496,-0.68309501,3.25050573,1.01616886,-0.70836733,0.21850737,-0.82529192
0.80627988,-0.97868692,-2.11053998,0.03144383,0.40861074,-0.80068897,-0.75689632,1.41367773,-1.06113328,-1.24440538
0.95896217,-1.94999206,-0.96101988,-1.21225539,1.94982583,-1.52943963,-1.43717866,-0.94443130,1.54476321,1.59969668
0.13272329,-0.09199349,-1.32541061,-0.03485109,-2.82136181,-0.31998496,-1.01050757,-2.86937633,-1.55498732,0.83956978
0.54974632,1.33984147,-0.92300327,-0.02882017,0.29028190,1.55314062,1.19063169,2.95364658,-2.39589266,-0.23974683
-0.84319047,-0.67205294,0.35929267,-2.62957761,-0.53370912,-2.44313475,-1.63852897,2.78829362,-2.07075529,0.52351496
-1.72747077,-0.35783550,-0.01407579,0.51069059,-3.06488035,2.17181880,0.53747121,-1.27526397,0.14830624,0.55142725
-0.38895225,-1.70003553,-1.71877276,2.14030309,-1.07238022,3.18061003,0.88227242,1.32636297,0.20416255,-0.52996852
0.44038313,0.27075168,1.09110668,0.14325675,-1.66611405,1.77736461,1.27029584,-0.82287208,-1.21708048,-0.25770409
1.19353264,-0.12028767,1.55417735,0.18602607,-3.46822326,2.22753877,0.35819461,0.71820782,-0.80378653,0.27454910
2.24783691,-0.87576156,-0.41038659,0.97206460,0.86670179,0.87968214,1.30802556,-1.28087550,0.79058053,1.33074402
-1.56092176,-0.35442280,-1.03466516,2.30374751,-2.20532980,3.09995812,0.87173678,-1.49184561,-0.92780412,-1.12557030
-1.08367867,1.51423772,1.32423942,-0.79213531,-1.21970525,0.43312349,-0.48323553,-2.28700341,-3.82295960,-0.21635702
1.40549577,-1.85181519,0.95916766,-1.54768499,-1.11159167,0.80808833,-0.04457330,-0.13472614,-1.28085201,-0.35515849
0.62232060,-0.03859542,-1.18016088,0.56993755,-2.13096731,2.90674570,1.26613694,-1.14481057,-0.60284998,0.47966691
-2.05771480,-0.77127489,-1.69498055,2.55628059,-2.59785269,2.09404796,-0.17569357,0.13900735,0.58857675,0.00771628
-1.39226060,-1.71052999,-1.17732417,-0.51132881,0.16903048,0.31017254,-0.20794704,0.76458904,1.62222331,-0.48255282
-0.55394856,-0.23646726,-1.10236204,1.44829419,-1.80221345,0.77868493,-1.22980199,0.68843024,-0.11711588,0.13172790
-0.09322704,0.19094090,-1.29863944,-0.04019371,0.17588465,2.39497545,0.54212253,-2.00688321,-1.65418829,-0.63448017
-0.67190410,-1.40961005,-0.25287820,-3.07635348,0.51377786,3.03514534,1.02634574,-0.02019103,1.38629968,-0.20953668
1.44357081,0.24383182,0.11273185,0.48621928,-1.31485076,-1.34682323,-0.84826444,1.14961828,-1.82784965,-0.26692488
-0.57476193,-0.71877915,0.57936547,-0.31985920,0.06235604,0.37729653,-2.00242455,-0.01003792,-1.08416313,0.43887308
0.52812946,0.67484597,0.71958294,-1.39283260,-1.19428583,-1.49945314,-0.55650588,-2.07624777,-1.03551926,0.18855236
1.05745555,-2.24206581,0.11914266,0.02434484,2.32377949,0.53146839,-2.02381895,0.71994940,-0.39958980,0.80616891
-0.48272241,-0.51826678,0.76701180,-1.36515848,-1.75665640,-0.21067832,-2.79603837,0.30110554,-1.21177650,0.12088799
-0.08909141,-2.80660874,-0.74029773,1.89912678,0.71615940,1.29879342,-0.38643895,-0.56335194,0.42062409,0.67790666
-0.06332837,-1.62966470,-0.85393205,-0.92610117,0.76653875,0.47638261,0.12599643,1.09966204,3.15802637,1.19692642
1.14914652,-0.17924947,0.18979983,-1.73723132,-1.69268050,-0.73336236,0.00756780,-0.08382503,0.00103371,0.27118960
0.16167178,-2.45708372,-1.23501904,0.49448403,0.73495748,0.11574097,-0.58118898,0.12596964,-1.07585095,1.60316135
0.73144500,0.87429717,1.33193305,-1.82577794,-0.92160582,1.50798853,1.29549486,0.15331260,-1.39475477,0.27478521
0.96600879,-0.25722096,-0.01915237,-1.52220744,0.47467293,-0.53444669,-0.45907147,-0.04711040,-1.23904928,-0.36282775
1.09341894,0.93735813,-0.91826233,1.03558398,1.03486914,1.43120065,1.03108961,0.33475108,-1.59541664,-0.52052684
-1.32889513,-0.56602378,-1.65910014,1.11441864,-0.99623456,-0.17212798,-0.04845379,-0.05315574,0.39199032,0.33919643
-0.30961686,-2.32208697,-1.20711582,-0.84871465,1.60821665,0.47907946,-0.24887658,2.66814994,0.75049668,1.11510743
0.81943735,-1.31463062,-1.82118583,2.87093075,0.54141473,0.92541889,1.52409493,-0.21929931,1.36367794,0.32062462
-0.32834463,1.10897158,-2.34971331,1.44007642,0.73206930,1.39122631,0.22321173,-0.65723436,-2.60168898,-1.87072854
0.60604270,-0.44497164,-1.46735264,1.27217459,-3.07673872,1.49071206,0.97680184,1.06781857,-0.01779804,-0.25265745
0.08158089,-2.28882724,0.46929499,-1.05099652,0.48493019,0.41785797,-2.03868346,-0.45824988,0.63017749,0.71152316
-0.46514978,0.58579492,-1.47813848,0.39152455,-0.87844449,1.88451760,1.18333500,-0.72194591,-2.72927203,-0.26454128
0.14767644,-0.14135568,0.32705422,-0.39916272,1.97491193,1.01004749,0.45090180,-0.56136588,-0.61314796,-1.09407237
-0.29101277,-0.28504629,-0.19996903,-1.02401623,-0.74275560,-1.93043307,-0.85960897,-0.64720972,-0.88343290,-1.02983636
0.39363124,-0.58857524,-0.74764406,-1.58218905,1.38451000,-0.94944247,-1.60298434,-1.46159793,0.44722258,1.66330862
0.71529991,-0.84352105,0.04590072,-0.75894114,-1.09259215,-1.51177702,-0.23054466,-0.74312191,-0.70630482,-0.92069291
-0.50876580,-0.82799540,-0.83819356,-0.09787680,0.91171920,2.35514880,1.60117560,-1.18819167,-0.39292853,0.43721608
1.12916708,-2.19651881,1.24085193,-2.19430146,-0.69922589,-0.61269102,-0.31680042,0.46318270,0.10744912,-0.50395790
-2.05307286,-1.88235498,-0.68436721,0.74291947,2.19113650,0.37146106,-1.12454992,2.33434721,-0.28431987,0.44157458
-0.89073088,0.63470820,0.07241046,-0.63282153,0.78767816,2.54165441,0.46328763,-2.36595054,-1.24819666,2.33292828
0.90184999,-0.06588488,-0.85512779,-1.39652077,1.15712814,-0.11064091,-0.11582930,2.50877888,-0.72504890,-1.07903312
1.11165943,1.93165339,1.08669563,-0.13221864,-0.56684094,1.32361550,-0.20610530,0.21663048,-1.41925392,-1.33347222
-0.14444708,-1.37905995,-0.15948188,-0.78509376,-0.62446061,0.51037370,0.46379766,-1.55733934,1.19053097,0.05163208
0.40143110,-1.07945929,0.29957477,1.05210142,-1.10418751,1.00554554,0.81231699,-1.03583806,-0.17395745,-1.78016967
0.27476997,-1.45983300,-0.96769635,0.16351202,-0.11921063,0.30567449,-0.32463577,-0.61726625,0.86219549,-0.84640910
-0.17456607,-1.10044104,0.48056421,0.28049209,3.40021691,-0.01843330,-2.74405221,0.83285234,0.89592371,0.79436746
-0.29226764,-0.14615575,-0.88517272,0.13389979,0.73054357,1.55071517,0.78055246,-0.40179118,-1.80971476,-1.94154066
-1.80280835,-3.02492824,1.14735812,0.00623698,-1.06500383,0.63426936,0.06055632,-1.64326540,1.66729879,-1.26757342
-0.19848508,-1.09360504,-0.59298774,0.46940359,-0.04775785,1.25133062,0.84189415,-1.78161040,-0.40734756,0.33707622
-1.60147330,-0.26584201,0.64971275,0.03148599,-1.38511246,0.94165932,-0.05322869,0.21095013,-1.51115823,-1.00658351
-0.13259306,-0.96085832,-1.95155945,-0.37141579,1.29785796,0.16573961,-2.39677261,0.11172056,0.13781612,1.48251343
1.40551418,-1.02453177,-0.91470427,-0.38659945,-0.83095760,0.55588300,-0.74643032,-0.90143561,-0.43921560,-0.13591846
0.03135346,-0.37693791,0.51819962,-2.53759513,-2.18268483,2.03384480,0.39851080,0.23875255,0.35097857,0.64128183
1.59482458,-0.98750624,-0.60834371,-0.35490106,2.07529533,2.12694943,0.05219401,0.32543047,0.12629557,0.56895335
0.16854266,-2.00714042,0.13288901,-0.97671789,0.69476817,-0.07426172,-0.74835304,-2.63837291,-0.03232196,-0.41814212
0.43750987,1.04697470,0.16891996,-0.89953338,1.46397364,1.10496601,0.67262371,0.14871703,-2.82370687,-1.78024281
-0.27517475,-0.01497333,0.01486803,-0.54776147,-2.16603999,-0.47165571,-0.63964009,0.14301589,-0.05859356,-0.19932445
-0.80407609,-1.50470430,-1.45741726,1.66620746,0.44181589,0.71803756,0.08542332,-3.01133671,2.24289606,0.43789391
-1.00954535,-0.97408858,-2.01033559,0.39263818,0.41227822,2.46929852,0.77503094,-2.00683179,0.67599380,2.37210985
0.61958795,-1.22356120,-1.79139529,3.35523563,-0.06778936,0.31248504,-0.91290935,0.67562842,-0.61844500,-0.87961649
0.95199944,0.71814904,-1.69553987,-0.30546139,-1.46509723,2.61622005,0.43579671,-1.60690915,-1.81047408,-0.58991208
0.41231357,0.29150926,0.33341536,-0.55777150,-1.57282167,0.70927020,-0.15010559,0.40050969,-0.42786509,0.13889143
0.19612934,0.11125749,0.09069717,-0.42642175,-1.63258037,1.39378446,0.40636338,-1.63755917,-2.17839259,-1.17926406
0.02147580,-0.00491194,-0.77347664,-2.48757074,-0.98544578,1.40665807,1.16472351,-1.53548369,-2.28932797,-0.99141182
-0.30454674,-0.51178689,-1.25437964,1.24602969,0.61050353,2.97225063,1.84809055,-2.86666588,-1.03572874,1.46144089
0.13358579,0.10600453,-0.91417580,-0.52342002,-2.34781994,2.84593691,1.56764209,-1.39643831,-2.05726194,0.28039793
2.46812681,-1.88220506,-0.31710312,0.01130264,0.80532087,-0.56600918,-0.83095462,-0.37437102,0.85681162,0.81103270
3.68415146,-1.21209186,0.09516970,0.70238935,3.23147772,1.63358491,0.00113594,1.40966075,0.74270641,1.46129611
0.18434591,1.89406665,-0.28770136,1.61360790,-0.07143174,1.60559321,0.08205088,-2.63429349,-0.46393339,-1.98975439
0.79170939,0.19101836,-1.90253969,-1.05654452,0.97485725,-1.61564873,-0.55762520,1.33281468,-2.02703893,-2.15320863
-1.50535627,-3.24047930,-0.34594107,-0.67477659,1.50747703,-0.09486957,-0.17841689,-0.03629094,-1.61082240,-0.88787977
1.73780856,-0.49601158,0.71558728,2.09464962,-0.65948881,-1.10801065,0.12106947,1.01424129,0.22824941,0.06954659
1.38184294,-0.22740559,-1.01934500,0.86129974,-2.82293412,-1.82390968,-0.64285224,0.48920771,-0.48338420,0.71888884
0.84697132,-0.30634419,-1.66561049,2.52144035,-1.98849711,1.55485739,0.78190623,-1.02291555,-0.15689249,0.08736360
-0.52417542,-1.58965659,-0.06501136,0.25651097,4.58191681,-0.75891782,-1.01087978,-2.94577928,1.32438602,1.80507890
0.77636839,1.78818585,-0.30658250,-0.64473367,-0.95899031,-1.42652748,-1.42352996,1.85040410,2.14007838,1.27787071
-0.32742885,-2.00434247,-1.29293258,0.17287304,1.86869824,1.11353608,0.50845874,0.03409882,0.90391257,0.34283015
-0.51272036,-0.42994868,-1.59792138,1.03326278,1.17028374,2.19693564,0.94000933,0.62571676,-1.89205361,-1.44967039
1.73242945,1.63986222,0.54489777,-0.89180013,-1.38869349,1.75100285,0.34841668,2.37310610,-1.08713838,-0.16161259
-0.69811138,-2.27593445,0.95044727,-2.10087198,1.77176431,0.41807416,-1.06882157,1.47855640,1.17776243,1.76134018
-0.43545004,1.05021870,-1.66038703,0.37871472,-1.43687428,0.15424868,0.11503320,0.75951824,-2.85878080,0.02587434
-0.78606962,-1.54915668,-1.32913629,0.77157365,-1.40872323,0.27699818,-0.30447086,-3.05276633,0.03975648,0.11454013
1.20618414,0.34194856,-0.75303587,-0.10547353,-2.84140888,1.52735914,0.57822514,-0.63983737,-0.11108921,0.55049675
0.18309587,-1.08056105,-0.49005271,2.15195483,1.20195903,1.27008913,-0.86818457,-2.45760814,0.98203721,-2.06397307
0.81999678,-1.13246898,-1.86938436,2.30522104,-0.28275106,0.40644037,-0.82296526,0.23105903,0.74727366,-1.21095778
-0.69158820,-1.11498104,0.61816838,-0.38873541,1.17119485,0.95404260,0.66248387,-0.33072098,1.32533576,0.35482002
0.40892405,1.53112648,-1.28327950,-1.72414314,-1.76779039,-1.67477973,-1.85902400,-3.55258153,-0.44684470,-1.03443979
-1.00792190,-1.61602576,-0.88564817,-0.48136328,-0.82695830,1.09723031,0.56739280,0.51608805,0.24881608,-1.04213294
0.25644852,-1.92173921,0.13375846,0.58524757,2.78867861,0.42845535,0.38271088,0.36837670,0.35283038,1.19490844
0.74603023,-0.37336379,0.42364048,-1.31874233,-0.23409430,3.02643427,1.27133381,2.54826447,0.02878695,1.04655827
-0.66431265,0.26889162,-1.06893599,1.26582866,1.89987681,1.61395055,0.10810089,1.26246196,-1.90422995,2.95420997
-1.05041204,-1.56405291,-0.09671417,-0.10733184,-0.15434170,0.39307723,0.34137853,-0.55672001,-0.10365679,-0.32201896
-0.34600077,-1.16128416,0.11904628,-0.33627876,-1.49079107,1.40566159,0.93958609,-1.21196558,-0.33391394,0.53816003
0.74361551,-0.23066038,-0.54933981,-1.92362374,-2.30181542,2.17076193,-0.13398917,-0.24313360,-1.12193815,-0.92480160
-1.10092015,0.17374159,-2.03855322,0.86564434,-0.14760931,1.28711165,-1.58503022,0.51184511,-1.68437022,1.27062097
1.79921356,0.01469655,-2.71258491,1.42313487,-1.90655447,1.34268817,-2.03603829,-2.74224984,-1.83002670,-0.37388833
-0.23531328,-1.21678771,1.85909654,1.39831299,-0.98163866,0.66382052,-1.22702422,1.52709252,-0.30025583,-0.85835969
0.38659305,-1.05569659,-0.96299385,-0.73907403,0.55653290,-0.45785743,-0.76568164,-0.19809176,-1.74466348,0.70266695
0.93327028,-1.14114912,-1.94620885,1.29930565,1.11193870,-2.13551586,-1.32443541,-1.30421856,0.30930152,0.02640723
-0.58511233,-1.14721971,-0.16548444,-0.02361561,-1.37089058,1.65369235,0.84314524,-0.55522607,1.92977523,2.74791104
0.52997920,-0.12457843,1.10806208,0.55736107,-1.54153641,-0.91052208,-0.29239824,3.47034255,-0.73707668,-0.47971657
-0.96892145,-1.63469440,-0.74053997,0.52549904,-0.95285755,-0.04438747,-1.21638873,0.90556792,0.75503470,-0.59173746
0.87001927,-1.23010059,0.59738858,1.32943751,-0.86783295,2.74351303,1.25986599,1.90214606,0.85778439,-1.25949753
-0.66125505,-0.99495314,-1.39184554,1.78523938,-2.36100921,0.67769705,0.46769755,0.74753134,-0.80830236,0.57076711
0.09058755,-0.73907270,0.80221533,-0.83075724,0.35805158,1.17559339,0.69770648,0.87188499,-0.63968325,-1.05120626
-0.14081111,-0.11369427,-0.06512672,-1.44018080,-2.88074296,1.40163775,1.36012459,0.36341323,-0.43633028,0.72391805
-0.30263400,-1.18133723,-0.38641525,0.23803235,2.00509705,1.58363777,1.91455615,-0.61369030,0.31744745,1.05872793
1.42624743,-1.55239890,-0.88440494,2.34741511,2.18943594,-0.18686446,-1.28592625,-0.52423326,-0.94415519,0.91582238
-0.99007517,-2.06094829,-0.86072481,0.74613693,2.18011477,-0.14600180,-0.62325452,0.01236872,0.96720446,0.65997102
2.07366682,-0.11940380,-0.67322057,0.70577992,-1.07555621,2.02886553,1.00379570,-0.44436615,-2.05772809,-0.51261950
-0.27747459,1.52481100,0.36182381,0.16223328,-1.91911060,2.21456276,0.86397940,0.74958700,-2.02987287,0.44028250
-0.36964354,1.36739352,0.97776416,-3.52459878,0.61447694,1.52679056,-0.45676092,1.10787418,-1.08647854,1.44400513
0.76006953,-1.73671798,0.08348824,0.62211281,1.23961216,-0.04090479,-0.04609968,-2.16502676,0.75907796,0.75365709
1.22417703,1.64151876,-0.72776269,0.63540014,-0.72009867,1.42651594,-0.17189348,0.02651938,-1.95212613,-0.03540952
-2.10831314,0.77002945,-0.61212964,-1.68633939,0.81451416,2.52353865,1.06815935,0.17535789,-3.24748103,-1.84814000
1.14145466,0.68184416,-0.48915806,0.54447449,0.99680395,-1.16294612,-0.70071737,2.40846509,-0.71492879,-1.79450185
-1.38628471,-0.77491167,-2.56273921,-0.20125486,1.58134733,3.25704398,0.81228860,0.38590819,-0.80478058,1.15577895
-2.51496148,-0.51657325,-1.38756474,-1.37007371,0.77192151,3.00606758,-0.30342997,-0.52151903,-1.82813790,1.38615738
-1.55544996,0.25811157,-0.12350638,-0.30907213,-3.03097652,2.68407327,1.74329713,-0.99381959,-2.54665700,0.28550383
1.34720746,0.69303285,-1.20360261,0.88849226,-0.50717026,2.35043202,1.28786002,0.90104486,-1.74731195,-0.36959691
-0.71490962,-1.40333283,-1.56581516,1.38037051,-2.56659631,1.07369195,0.10506841,0.13672258,1.69655736,-0.80313700
-0.26097605,-1.09207209,-1.30601785,2.13903475,-0.09657154,2.50693489,2.65280088,-0.36964559,0.52923866,-0.18840129
0.52496671,-0.78161709,-2.42943453,4.65836638,0.25087882,0.64279330,0.20134947,-0.78248470,0.05179313,-1.01150822
-0.62259314,2.25333774,0.57279758,1.14448444,-1.20141111,4.64306564,0.93141586,-0.81992283,-0.01532680,-0.76372947
-1.89897099,-0.08474282,0.42079414,-1.92649557,0.34657945,2.15720326,0.30985332,-1.92841268,-2.82785451,1.52238773
1.90929960,-2.38265537,-0.62811033,-0.01745346,-1.54880670,0.08714281,-1.57559596,-2.72888222,2.11364679,-0.18065407
-0.24018391,-1.43178895,-0.22446353,-1.14881996,0.49347764,-2.50767917,-0.47025920,0.53360325,-1.23995894,0.17156646
-2.15567036,-1.40026557,-0.79121009,-1.62232920,-1.02540832,0.74733599,-1.73727131,-1.35596161,0.83394195,-0.05668418
-0.57439106,0.27396451,0.78985321,1.61675601,-0.55612688,-0.32522727,-0.61284307,1.55072756,-2.12436945,-1.85305420
-0.08079681,-1.56792789,-2.71310947,0.07328580,1.06593198,-0.56994690,-0.46987341,0.22162072,0.14806867,1.49844415
0.32565165,-2.07514294,-1.14361009,-0.36063037,0.79786454,-0.53360921,0.00375238,0.10226993,0.57889739,-0.24841029
0.41798817,-2.01409857,-1.49784465,-0.02438179,-2.88997216,1.30941642,0.08307348,0.10159040,0.50849004,-0.07940476
0.65284499,-0.36626829,-0.97063454,-1.35800173,-1.79427461,2.00173599,1.14562430,0.42584905,-1.49232861,0.80467097
3.80098832,-0.85098253,-0.73504750,0.22024074,-3.61177454,0.39949202,-0.86550845,2.27528370,-0.93970371,-0.90153167
0.60121878,0.22113519,-2.04297106,0.44675422,-2.22608384,-2.22349104,-1.00896991,-0.60418295,-1.41491710,-0.05013805
1.24887479,-1.23448869,-0.15224957,0.79243390,0.28646745,0.35126229,0.01849768,-2.49627483,0.78371598,0.91625514
0.32075321,-0.96895740,-3.01790416,2.42802599,-1.07078299,0.79090806,-0.14887856,1.87928718,-1.38275484,-1.26036778
0.48872483,-0.11074316,0.99879988,0.63971478,-0.96825745,2.87017176,1.64603525,-0.07135192,-1.26487658,0.37010692
-0.60680092,1.01192476,-1.11045881,0.71506490,-2.31494291,3.09969519,0.80054491,-0.07726362,-2.76218802,-0.83893044
0.96194832,-2.37941468,0.67089393,-2.65058888,0.45529285,-0.61661531,0.32180381,1.17955083,0.90654688,-0.41505194
-1.58113255,-1.53606328,-0.45863818,-1.38082366,-2.54342869,-0.44499487,-0.69928215,0.03909052,1.76472610,-0.20599811
