-1.22334514,1.66133511,-1.14737828,0.56252025,0.96570328,1.27514233,0.92697316,-1.74232310,-1.01433724,-0.68706821
0.51109161,3.50515016,-0.59373525,0.12946368,-2.47938274,1.98362717,-0.34533926,-0.95475413,1.64690235,-2.03032839
-0.49860841,-0.93908171,-0.04423440,-0.04095850,0.33074763,1.02087434,-0.19547224,-2.52769638,0.77570920,1.38775567
-2.20454829,1.50428639,0.52008919,-0.85181457,0.02868415,3.42682930,0.90176577,-1.00556109,-0.46204499,-1.18694755
-0.38146684,-0.65869077,-0.15594896,-0.29793437,-0.77080244,-0.51027456,0.00768419,-0.35814374,1.12333102,-0.03525721
0.32564099,-1.02834480,-0.48225131,2.26673384,0.68391838,2.09897165,0.54410626,-0.85989876,0.27530443,0.80956500
0.35624499,-1.25010634,-1.29876482,1.50222711,0.18238122,0.62661787,0.96782328,-1.39167727,1.18455722,-0.89623246
-1.01925307,0.11693866,-1.00457553,1.10234857,-0.25498657,1.23948795,0.46805539,-1.53398389,-2.40530039,-1.74410980
-1.35009912,-1.90851000,-1.27978294,-0.65377442,-0.72393175,0.55262130,-0.60808569,0.88491933,0.75256169,-0.87445576
0.13373836,1.35384702,0.00184757,-0.65694095,-0.35752150,0.96337541,0.04137824,-0.61518388,-1.89110475,0.73772671
-0.07306541,0.33733022,-0.53818308,-1.16600159,-0.07076804,2.23438606,1.16014434,-0.62219261,-1.02709636,0.13291676
-1.37673881,-2.23734254,-0.87607734,-1.52254444,0.49844548,-0.07864193,-0.39389458,1.46653077,0.18852178,-0.30648053
2.79574608,-1.20787311,-0.37038191,-0.04762708,-0.52851434,-1.07069283,-0.36343875,1.08007670,-0.57511127,-0.10769340
-0.92518850,-3.32235844,-0.29039150,0.98486857,0.16801898,0.28768178,-1.12063176,1.63205031,0.29809905,-1.96400104
-1.65577886,-2.60986580,-1.27671287,1.17434968,0.39508958,2.55782297,1.73965684,-1.06427751,0.45592108,0.14637081
-0.87966257,0.07313851,-0.32385932,-0.33038229,-0.37059650,-0.18600522,-0.35837267,-0.35141872,-2.47136318,-1.00338729
0.81885434,-1.62641780,-0.25640347,-1.98845657,-0.29258247,-0.35566009,-0.87059183,-0.83297637,1.47613093,0.55536152
-0.08502396,-0.98125544,-0.31475926,1.46563531,0.00500629,1.12907012,0.38369784,-3.43791310,0.05975423,2.00709490
-1.00917728,0.32170392,-0.70110583,0.52541283,0.11652495,2.32969238,2.57559012,-2.65970480,-0.41061152,-0.94658086
-0.18602188,-0.67447716,-0.52195658,-0.01327410,-1.34956550,1.63013583,0.38026247,2.26471012,2.17130296,-0.23062442
0.24823431,0.03277441,1.46838197,1.95270909,2.17214755,0.80290826,-0.21081840,1.76587539,-1.30083892,-1.34888208
2.00694052,-1.26780520,-1.67957553,3.04632306,0.28988078,-1.01513411,-0.88255188,-0.92008465,0.36842412,-0.76889887
0.78866622,-1.04674894,-0.18321975,-2.17385767,-0.08613340,1.11076457,0.35345831,0.21065760,0.13867341,-0.12637656
1.01199946,0.72768894,-1.41400551,-0.57885082,-1.78795442,0.41984372,0.05223072,0.72294156,-1.87753908,0.88764963
0.32130324,-1.88519946,-0.59312395,-1.46452874,-1.42010082,2.90166342,1.69900705,0.50278953,1.31018986,-0.44928825
0.51757660,0.24647689,-0.51967170,-0.29188690,-3.18649366,1.72368495,0.95718295,1.22711583,-2.35955427,-0.86919700
-0.74389373,-0.57619778,-1.09487072,0.44713624,-2.46794416,0.31915605,-0.22096355,2.07428214,0.60844716,0.39390968
0.15565100,-0.68208854,0.11767802,-0.77526504,0.33384132,0.63079211,0.37744418,1.25765350,-0.23647562,-1.85204150
0.03150554,-0.53785131,-0.68373896,-1.52501271,0.57517214,1.17712236,0.45255484,3.28236530,-0.75500248,1.97105385
1.37192726,-1.37562455,-0.52284826,-0.87822231,-1.99421620,0.75560958,-0.24583744,1.21050834,0.22084064,0.14798471
0.21880892,-0.56368047,0.15993672,-1.26611724,-0.54745513,1.96845263,0.07532957,2.07815220,-0.65880715,-0.15809021
-2.68509743,-1.75033178,0.35611394,0.03349294,-0.11137678,3.52153254,1.51468458,0.00534819,-0.45384303,0.14152320
2.13247444,-1.33482653,0.10099955,0.04092707,-0.21567063,-0.82602249,-1.10702086,1.24269974,0.63927427,-0.81277745
-1.54868660,-0.11572623,-1.96081456,2.05732954,-2.87198296,2.67307480,0.53202367,-1.13560865,-0.97228915,0.04229693
0.80567347,-1.79343074,-1.12927654,-0.62884822,1.61759269,0.60280598,-0.29882071,-0.07794615,1.19051155,0.96234332
0.88016158,-0.90077928,-1.06813199,-0.77754854,-2.03433177,2.91089256,0.13436811,-1.07092043,-0.29038088,-0.03412166
-1.01935524,2.09380046,-1.89854616,-0.60710665,0.50370115,1.53029821,-0.02003876,0.15324670,-0.27719396,0.44978769
-0.33858650,-1.51592796,-2.60585842,2.28287525,-1.71639746,-0.02743693,-0.92795270,-0.16401436,-0.34249906,-0.15972278
-0.16768594,-1.77618471,-0.19813059,0.93237683,-1.00161285,-1.82812022,-1.00684580,-1.71021845,-1.11669444,-0.50013391
1.01443409,1.30967365,-1.59570770,-0.61633913,0.43058624,0.78714869,1.61622297,0.18044161,-0.22641471,-0.86045048
0.78338426,-2.87510773,0.66614036,-0.08222528,-1.09985580,0.08834938,-1.21707850,-2.06521270,-0.58825101,-0.51639977
-1.77083269,2.04689489,-0.71522091,0.36827052,0.70351772,3.22776135,1.54449914,-0.51053499,0.20352148,1.01404279
0.10214828,-1.79668552,0.90896112,-0.84470514,1.95714563,-0.46810669,-1.37921457,-0.19964854,-1.39047104,1.86045516
0.44899666,0.04873397,-0.09213502,-0.71233793,-3.84509104,-0.26051743,0.27249276,-0.85201223,-3.15042622,0.58155263
-1.56389834,-2.25690819,0.33757150,-1.73265520,0.37081398,0.44784333,0.80103805,1.71644000,-0.61442901,-0.69484759
-0.12063496,-1.53917091,1.37290542,0.34668277,1.41739621,-0.42555390,-0.73099846,3.54804048,-0.50230325,0.51911762
-1.05156896,0.31434629,0.51467125,2.88029103,-1.55678638,-0.14830176,-1.52247301,2.82175696,-2.58090491,-0.65621990
-1.03858515,0.17710658,0.97514334,0.79058359,-0.38030317,0.02800225,-0.47296255,-0.96774105,-2.01270179,-1.11816955
-0.40554124,-0.05829465,0.50571470,-0.14535832,-3.56531580,-0.31499592,0.48078579,1.97287529,-0.05330528,0.60375043
-0.86226762,-2.69704718,-2.36469087,1.27962018,1.08981473,0.53084460,-0.12972362,2.15725014,-0.63136692,1.87185300
1.79378657,0.22155778,-0.01271392,-0.22637361,-1.98768078,3.09119044,0.46168872,-1.98262545,-2.08445776,-0.05385040
2.70621575,-0.27954302,-0.36308802,-0.00744096,-1.91910067,3.28074162,1.78372049,-0.35310487,-1.25510759,-0.62116410
-0.59910212,-0.29554402,-0.24749938,-1.61854637,-0.98015976,1.03045445,0.57662060,-0.87465131,-0.50714268,-0.20563291
-0.31018564,-1.77630800,-1.53940199,-0.19890655,0.25644719,0.07740446,-0.80000861,-0.19752516,0.74989449,2.79761732
-1.32715790,-1.96595537,-1.45539076,1.59537499,3.63045890,-1.06048344,-0.62284319,-2.02848681,1.30713402,1.88982900
-0.84292313,1.19004429,-0.23660596,-0.69144890,-0.19388253,3.13460936,0.96216993,-3.74313459,-1.49162216,0.09788269
-0.83094353,-1.20323599,0.32382109,-0.28840457,-1.02166995,1.21389475,0.27258607,-0.56110572,1.10654350,-0.47934386
0.55471383,-1.10052672,-0.83673862,1.16974848,-0.44651676,2.33093376,1.62387277,0.31425684,1.14293680,0.84585777
1.62277560,0.19369553,-0.61840669,-0.09368382,-1.34229422,0.83957845,0.39979072,1.03268261,-0.65325927,0.21269422
1.75144309,-0.15209645,0.14714876,-3.13267251,-0.99973852,2.88077564,1.31685307,1.17240788,-1.10329442,-0.25377564
-0.01952137,-1.70057677,-0.89181740,-0.40733766,-1.72974234,0.50635613,-1.44631780,-0.17009607,0.29554681,-0.11046291
0.18317555,-1.74360899,0.60255647,-3.22217732,-1.61709273,-0.33331764,-0.35556190,1.39839153,0.89880052,-0.35199057
0.54583009,-2.16793459,-0.72626671,1.26411676,1.23900555,-1.46921957,-1.01338753,-1.08196834,-0.01459459,1.45242559
0.37555815,-0.98615181,0.08585325,0.72346756,-0.36114389,2.27378771,0.38349387,-0.43356929,1.48179213,0.12710436
-1.07245321,-0.60439955,-0.52934753,0.27335978,-1.48075175,0.60702638,-0.18936161,-0.56466454,-1.26231313,0.45261910
-1.38422784,-1.09388004,-1.01413899,-0.23445238,0.01309447,0.66829215,-0.31332394,1.30489978,-0.52775919,-0.02125262
0.25625178,-3.36177320,-0.50094390,1.26297752,-0.93143884,0.30299297,-0.73403806,-0.22776338,1.24870058,0.81253839
-0.30334634,-0.91596584,0.89028580,-0.89407564,-1.12072711,-0.34810141,-1.24539207,-2.48766599,1.33211985,-0.17138772
0.43991939,0.93323468,-0.10182317,0.25110884,0.41358887,-0.04473450,-0.24345327,2.10684343,-2.64597678,-0.75365694
-1.15479932,-2.14563010,-0.00499043,-2.14195225,-0.74608855,0.41985536,-0.57727901,-0.44065741,1.01822943,-0.63707681
0.96023308,-0.49831414,-1.57448773,1.08185272,-2.14633202,1.10814340,-0.38065332,-0.60949815,-0.93440442,-0.35964004
-0.67531603,-0.56498107,-1.14085567,0.26138528,-1.51559416,1.12041100,1.36325395,-0.94242340,0.39417836,1.03497076
-1.78139669,-2.15720658,1.39886194,-2.65123450,1.33276427,-0.19581456,0.13788718,0.59367630,1.13097174,-0.04800062
-0.81997190,-1.81272526,-2.71613826,2.48420689,1.36242940,0.36137716,-0.17955216,-1.27850488,2.02420084,-0.49225579
-0.73349642,0.17624417,-0.06146123,0.02964884,0.17795261,1.51814459,-0.06147557,-3.69459808,-0.41069333,-1.32155855
0.17099795,-1.44124105,0.38797702,-2.73665517,-0.47885408,1.28567721,0.04962036,1.21921739,0.09043802,-0.66711161
0.29211030,0.99468377,0.26279774,0.95945762,-1.11637220,1.11790919,-0.11255227,-1.17662671,-2.04427565,0.03451592
0.66661526,-0.56042222,-0.78161245,0.96155958,-0.95392043,1.37005342,0.49180234,0.20610134,-0.43077902,-0.41169953
-0.57539011,-0.96527334,-0.39749674,0.38528855,0.92538793,2.53854886,0.93793548,-2.30393971,-0.58912574,1.09773194
-1.03472941,-0.66207255,-0.08508493,-2.52124311,-0.50947580,0.01553536,-1.52600123,2.94630743,-0.31537088,2.33022584
-0.59538521,-0.09935926,-1.88944443,1.12910925,1.11961153,2.29317907,2.38160428,0.00668775,-1.18886069,-2.08334741
0.58170432,-2.09737925,-0.59537480,-1.54676327,-1.04195688,0.04813815,-1.14515987,0.34195152,0.75572769,-0.66259047
-1.66400249,-2.43957863,-0.22112177,0.53457892,1.26680877,0.87701252,1.67195332,0.85386081,1.76871696,0.67790712
0.70101604,-1.33330180,-0.67156644,0.87241156,0.13632169,1.53554791,0.24081327,1.33481307,1.77048923,-0.20194428
-1.26821776,-1.61861386,0.02265555,0.72324867,1.65148420,0.55951249,0.00096308,1.11636676,2.54918928,1.03794205
0.26821557,-1.21011602,-0.17959572,0.67328460,0.16479620,0.01101594,-1.47065559,-4.25123406,2.38321855,-1.29159142
-0.92085891,-0.70180834,-0.89664041,0.33771846,-2.41100263,-0.47183563,-1.41787397,-0.39732963,0.61341823,0.15510765
2.07949945,0.87719756,0.96876449,-1.70856317,-1.31506613,1.71625399,0.87685219,-1.14318871,-2.44109945,1.17774999
-0.36404340,-2.08716821,-0.58063332,-0.54278630,2.31155123,-0.34604484,-0.04582522,0.23492866,0.60028247,0.90763132
1.39856960,1.14891550,-0.96315026,-2.50494366,-0.69929002,-1.29860927,-1.73641508,1.17854081,-2.95400521,-1.03032335
-0.41714394,-0.54151030,-1.41338707,0.46469141,-1.86245431,0.19592185,-0.48251708,2.03592341,0.13082646,-0.40236146
-0.24085236,-0.61231773,-0.27861175,-0.26679614,-1.51612929,-1.33716674,-0.24794812,-1.89969260,-0.73879118,-0.25579023
0.90590758,0.58307823,-0.63751418,-0.42025237,-0.69384176,1.87845987,1.77802675,1.85463821,-2.37870126,-3.53377196
-0.24186031,0.74235427,-1.12050426,-0.03623180,-1.10364530,1.59149297,0.12979287,-1.13971287,-1.16228516,1.17153419
0.46488055,0.09099173,-0.43010171,-0.88798290,-0.92065653,2.21506119,-1.53399216,1.45285733,0.41980335,-0.48058946
1.32919582,-1.39772339,-1.12306135,0.39793439,1.70968735,1.48721555,0.79518453,-1.60359926,-0.24122948,0.59759508
-0.35854067,-0.74470724,-2.34424486,0.66806455,-1.03107471,0.72805631,0.24401427,1.09647719,-1.53151783,0.07031868
0.66120899,0.92204284,0.32703685,-0.86364070,-1.35988923,1.55697713,0.37198174,1.29750911,-2.14727842,0.46602239
0.49575283,-1.76154324,-1.57890503,1.71643981,1.74599590,0.27383718,-1.34963793,1.39411552,-0.89030398,0.71109176
-1.54858366,-2.18393071,0.09039324,-0.34131193,1.32265431,1.13143206,-0.25885181,-0.36837547,0.49952540,1.41969474
-0.21965058,-3.56465316,1.15361455,1.97463117,-0.71506256,0.20805278,-0.23875307,-1.09602401,2.00670731,-1.48322568
-1.15457460,-0.43011061,-1.83118323,2.94842795,1.22165580,2.80733664,1.05812385,1.54473336,-2.70917448,-1.67977700
-0.34887308,0.39492608,-0.53900328,-1.45313940,-2.88915253,2.48314132,1.62192912,-2.45438853,-2.41737674,0.58399464
-2.07911952,-0.53708947,-0.32733289,-0.81891739,-1.55264666,1.27152421,1.26577751,0.79609032,-0.45969268,0.19498053
0.41379754,-3.05757108,1.34030336,2.32726382,-1.90641110,0.51270927,-0.95244506,-0.47769756,-0.25525954,-1.39512332
0.19828807,-0.81245595,0.73222760,-0.36427770,-2.89093729,0.72941799,-1.51872319,-1.07433039,0.76460874,-0.66269506
-1.23543971,-0.05345544,-2.99166119,1.94844864,-2.48596181,2.75579526,1.48190574,0.72607002,-1.31678274,0.36724586
1.05633247,-0.74746998,-1.31181768,0.56023249,-2.12551715,0.42068076,-0.11242097,-2.06025828,0.70368393,-1.20565732
0.86532294,1.87292486,-0.18149973,1.67652563,1.73574216,2.67571636,-0.46337008,0.76916926,-0.41504237,-1.97636477
0.40978353,0.60752571,1.04121022,-1.94582894,-2.71386138,0.27272919,0.78010062,1.31056412,-2.83758011,0.44915518
0.45357226,-0.87547137,-0.33615301,1.20018611,0.35411747,-0.00462987,-1.49229631,0.44747621,-1.05819582,-1.90954614
-0.01052653,-0.74839253,1.23228825,1.03816134,-0.78023732,0.64912046,-0.04624427,-1.80174335,1.05041698,-0.24278061
-0.72498736,0.46675989,-1.40657757,-1.82623863,0.57777299,2.39859951,0.70573612,-2.79809821,-1.92495681,2.14310386
0.04444245,-0.33433013,0.38948937,-0.15909970,-2.52790162,0.81465791,0.85136338,0.49098318,-1.63787362,-1.33676096
0.29831543,1.17077228,-0.63146199,-1.10887086,-0.27908668,1.77474696,0.34094974,0.09179988,-1.99107079,-0.63627841
1.56511288,-0.30844909,-0.52461521,-0.80310260,-0.76302405,-0.25237887,-0.69230502,-1.04835205,-2.24427808,-1.30898542
-0.17301983,-1.85950194,0.24434870,-2.28198800,-0.03727972,-1.34070645,-0.70478529,-1.94199450,1.69384671,-0.54842906
1.04169699,-0.58826716,0.18396292,0.63669517,1.16969533,-0.70587214,0.19112861,1.42484759,-1.04909605,1.38092210
1.88642706,-0.66751056,-0.00045750,-0.51897480,-0.84701562,-0.36181350,-0.88536127,0.02266086,-0.79910992,0.21878570
-0.11444535,-1.29381359,-2.41112540,0.39995293,1.85240659,-2.80336497,-0.03080745,1.91091240,1.61005451,1.61325263
1.47346036,-0.88866834,0.68582420,-0.29609859,-0.72897907,-0.37841653,-0.28553755,-1.77033441,0.78276930,0.12148825
-0.12661489,1.25295106,0.43748270,-0.30685559,-1.68906321,2.82243336,1.13703571,0.24395740,0.66618152,0.15565032
0.70824420,-1.62584128,0.15214476,-1.12383913,-0.69610277,0.84166014,-0.17266160,-1.80876614,-0.04517921,-0.84786816
-1.53408389,-2.94250537,-1.67355338,-0.49291669,-0.42969511,4.06139548,1.44382361,-1.93541609,2.72661940,1.64175654
1.30194078,0.73950718,-0.27278667,-0.67070738,-1.24345049,1.70986767,0.25458529,1.78183289,-1.56103081,0.45342041
0.17506972,-0.37922279,-0.38045897,-0.19556078,-0.32305008,2.05176912,0.01789456,2.31886576,-1.07293258,-1.30184961
0.17284779,-1.05742827,-1.65263281,1.08590529,0.46041026,1.05899235,-0.81960336,-1.21655171,0.12045150,-0.24516373
0.39030109,-0.65597808,-1.17021606,1.58640999,-0.60883942,0.61751899,-0.47218984,-2.12693893,0.78407777,-0.56356760
2.25893240,-1.36091383,0.14677528,-1.07078905,0.32736874,-0.70305504,-1.13863061,0.65212229,0.36844509,-0.91510658
2.27568803,0.38311930,0.38966377,-0.35568932,0.19105547,0.25862006,0.53956673,1.47199018,-1.91177051,1.31653513
-1.81653318,-0.12029999,-0.78391797,0.11048071,0.98230404,1.89072166,0.31628124,1.70148326,-1.91778946,-2.29047318
-0.21496033,-0.94491576,0.75919666,-0.08910561,0.30279964,1.50855862,0.59698364,-0.66640714,-0.81837485,-1.10810338
-0.11597156,1.84667271,-1.05970671,0.83990807,1.06564885,0.97074003,1.10852824,-0.77810831,-0.27507968,-2.33958748
0.07920647,-1.06256740,0.14408389,0.17468486,-0.86869473,1.81110446,1.06623323,1.95354769,1.30567678,0.05657275
-0.41045301,-0.81563912,1.19305126,0.44748202,0.71822229,1.51353510,-0.19601793,0.53289337,-0.52710617,-0.82241202
0.25741812,-1.82297734,-0.01253401,-0.35161456,2.12073329,2.99695899,1.51541100,1.97661473,1.98147145,1.46177668
-0.31319592,-2.09430638,-0.83469969,-1.24040255,0.85574698,-0.68170205,-1.72567947,0.04551673,0.07193914,0.34541036
-1.79582953,-0.29612128,-0.28237870,0.52225147,0.82281886,2.50405812,1.29699087,-0.42264710,-0.94977840,-1.94801588
0.09914499,0.44378123,-2.43380627,0.12583089,-0.53272806,1.51427836,0.05910942,0.95404479,-2.03301554,2.56995644
0.30280455,-0.91448370,1.10421086,1.30734164,-0.92889362,-1.11837336,-1.67513869,0.39837876,-0.04167440,0.07424808
-0.23090105,0.52368154,-0.42521372,-0.82934089,2.00151160,1.72025638,-0.80826071,0.04822946,-0.58304718,-1.98401285
0.80613695,1.03779596,-0.63502167,-1.64248441,0.99169450,1.68922237,-0.18357409,0.42923749,-1.75760721,-1.12469765
-1.50412136,-1.87786558,-0.99874707,-1.21036122,0.70693597,2.93334725,0.06553427,-0.00426566,-0.48484954,0.06299593
-0.83925286,-0.81298191,1.20708601,0.41703807,-0.65813057,1.87075009,0.83214214,0.97458655,1.57262525,-1.77752196
-0.17857688,-2.68047185,-0.28048302,-0.80078776,1.47064445,2.86341052,0.37973423,2.00663375,-0.50289132,1.39905820
-1.81633306,-1.49245480,0.08876859,-0.96524264,4.33118215,3.29160849,-0.06887201,-1.48164276,0.70961749,1.06092961
-0.03943059,-0.46107834,-1.47565518,0.73071641,-1.34471065,1.18046136,0.79668525,-1.67598404,-2.44362806,-0.05950052
-1.89923645,-1.10248849,-0.15746820,-0.30350279,1.15998028,1.27775422,-0.35836844,1.98199351,-0.42073439,1.05251756
0.01813180,-1.12303708,1.23161333,-0.53974370,0.17582210,0.77096037,0.28994164,-1.38074284,2.36603104,-0.61072847
-1.83028056,-0.21002367,-0.90722665,-2.21024330,-2.19548492,3.88076592,0.95752876,1.32586494,-1.01587882,-0.12760345
-0.06278400,-1.51937055,-1.57172783,2.40766006,-0.60784581,-0.48143867,-1.17661593,-1.45914518,1.54721633,-1.13427576
0.78056788,-0.66359509,-1.41566859,-0.22858569,-0.55106368,2.00533019,0.38573303,0.37038208,0.88133688,0.34778909
0.91516170,1.00745739,0.04290026,1.38101761,-1.03451058,2.17072614,0.57932611,1.46651366,-2.43042286,-0.32926897
-0.42857874,-2.13333536,-1.87833815,-0.72878283,0.34330110,-1.94171152,-0.63097244,-1.70813166,3.47864630,-0.69247164
0.03194820,-1.78826929,0.52461554,-0.98492752,2.36505740,-0.08730465,-0.41672990,-0.03116295,1.35486549,0.21717996
0.28169633,-1.06916512,-0.39405711,0.93109870,3.26293698,0.13007041,0.06446390,-0.89448460,-0.43071739,1.04765224
-2.53339579,-1.07878887,1.24460449,0.92474528,1.02443651,-0.73819005,-0.87466557,2.31328249,0.68367599,1.10175510
1.01871402,-0.68274506,-0.76428591,-0.44930607,-2.33108502,1.28951037,1.21054312,1.35884425,0.84608690,-0.35539836
0.58483393,0.41677185,-0.72706224,1.12354822,-1.03022417,1.46021464,2.90670377,1.62472729,-1.51818754,-0.02021896
-0.72784941,-1.26340910,-0.23054131,-1.26064382,-0.24262184,0.67633907,0.64642276,-2.35873085,0.92331669,-0.36056591
0.09126370,0.64556672,-0.94891185,1.45489396,-0.98122122,-0.67428993,-1.15339735,-1.06002053,-2.03527787,-0.18109922
2.12612726,-2.97003118,0.24916012,-0.14153892,0.60149613,0.59784221,-1.75941212,-0.01758571,0.34982551,0.87962137
1.44320169,-2.63833369,-0.35129868,-0.35843166,0.21512368,-0.35966308,-0.48586848,-1.91880784,-0.14603284,0.78341805
-0.85632457,0.49731599,0.00479445,-0.79572331,-0.58048270,1.63898098,0.56869378,-1.64871265,-2.51197695,-1.26827111
1.03899690,1.19292493,-1.04252671,-1.43277676,-2.27172583,2.20222961,0.11095505,-1.33146350,-1.99802663,-1.10830445
1.06080192,-1.48848238,-1.38363082,0.19314831,1.83472320,1.38444473,-0.28305502,-0.57282268,0.89537099,0.49592356
-0.95097093,0.06661261,0.61236033,0.94075331,-1.03386996,1.96275752,-0.05754396,-2.76933454,-1.61192380,-0.45456287
0.73553875,-1.35716149,-0.45884607,0.97087287,2.75764857,1.28443541,-0.02498091,2.54862172,-1.31793346,1.44868139
2.55969967,0.55339112,-1.82712947,1.38290099,0.39771258,0.68475496,0.50808731,-0.54392406,-1.30417263,-0.81039729
0.24482540,-2.11259516,0.71856887,-1.98144329,1.06439534,0.03018743,-2.00740730,-0.19870913,-2.55490417,0.38302347
-2.83721439,-0.59131952,-0.77501289,-0.25611039,-2.10002437,0.25565406,-0.03648744,0.30769054,1.04032831,-0.77953134
2.39346286,-0.63022488,1.61435325,0.36853673,-0.40197142,-1.17699726,-0.96810736,-0.86013225,0.12964304,0.84671308
-0.00453753,-1.26413476,0.12269898,1.64254920,1.73554245,0.90595776,0.28138998,-0.72635258,1.37796494,1.51082741
0.59370719,0.39723178,-0.01166737,-0.29409333,-0.77784955,4.20170271,1.41050257,1.14455266,-3.28283229,1.24500222
2.60234823,-2.16897817,0.16884120,-0.28217687,3.08834972,0.48872373,-0.21756611,-1.22664110,0.32112051,0.70112477
0.97852102,-0.86133236,1.13702547,0.46708889,-0.96276083,1.41856978,-0.02022227,-1.03421755,1.04408815,-0.34132207
1.43615061,1.89825079,0.32171610,-2.15186584,0.62397478,1.17549324,1.05008274,2.50295136,0.68895881,0.84368838
-0.98213762,-0.29533426,-1.38482787,0.84040323,0.78030481,2.41456595,0.66928697,1.99774227,-2.09735269,-2.70521752
0.76195696,0.30967240,-0.16663058,-1.59536874,0.83862415,-1.22912300,-0.21365806,1.31246048,-1.86319403,-0.42035840
-0.83806973,-1.22135471,1.18305951,1.63332940,-0.72123612,0.34513133,-1.64761904,-0.45759047,1.45721636,0.22160641
-0.17792867,0.23273506,-1.57295486,0.30708986,-1.94112465,-1.20941965,-1.09651068,-0.48850629,-3.61079274,1.26796759
-1.66416212,-1.56587249,-0.63717332,0.92987820,-0.02021630,0.54312245,-1.03149907,1.99548863,0.81762112,-0.90731340
0.66910274,1.38541343,-1.38047134,-1.05896567,-2.86533953,0.98201963,0.71097215,0.88470919,-1.76766744,0.84945481
-1.66240991,0.60064514,0.06967952,-2.13970990,-0.45915528,2.49886937,0.47198969,-3.66012777,-2.04229986,2.70054256
